"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
132.0000,0.0000E+000,3.2677E-008,6.5971E-008,7.5031E-008,6.6896E-008,6.1482E-008,6.0464E-008,6.0449E-008,6.0823E-008,6.0931E-008,6.0876E-008,6.0767E-008,6.1436E-008,6.0089E-008,6.2475E-008,6.0745E-008,6.5063E-008,7.0122E-008,7.6638E-008,8.5677E-008,8.9160E-008,8.3888E-008,8.9453E-008,1.2091E-007,1.2758E-007,1.1913E-007,1.2522E-007,1.4777E-007,1.5395E-007,1.5152E-007,1.5306E-007,1.5391E-007,1.5681E-007,1.6294E-007,1.6505E-007,1.6456E-007,1.5959E-007,1.4518E-007,1.4163E-007,1.5215E-007,1.3633E-007,1.1873E-007,1.4992E-007,1.8028E-007,1.6119E-007,1.1248E-007,8.1404E-008,7.8542E-008,8.8224E-008,1.1740E-007,0.0000E+000
133.0000,0.0000E+000,7.0202E-008,1.3140E-007,1.3938E-007,1.2162E-007,1.1154E-007,1.0951E-007,1.0922E-007,1.0953E-007,1.0925E-007,1.0859E-007,1.0779E-007,1.0834E-007,1.0565E-007,1.0936E-007,1.0660E-007,1.1413E-007,1.2245E-007,1.3209E-007,1.4318E-007,1.4483E-007,1.3480E-007,1.4158E-007,1.8613E-007,1.9366E-007,1.7726E-007,1.8212E-007,2.0954E-007,2.1352E-007,2.0568E-007,2.0231E-007,1.9757E-007,1.9631E-007,2.0040E-007,1.9933E-007,1.9549E-007,1.8788E-007,1.6149E-007,1.4887E-007,1.3155E-007,9.6254E-008,8.0582E-008,8.7317E-008,5.1674E-008,1.0096E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
134.0000,0.0000E+000,6.6194E-008,1.2671E-007,1.3632E-007,1.1852E-007,1.0773E-007,1.0510E-007,1.0425E-007,1.0400E-007,1.0313E-007,1.0185E-007,1.0039E-007,1.0022E-007,9.6891E-008,9.9846E-008,9.5547E-008,1.0179E-007,1.0857E-007,1.1687E-007,1.2859E-007,1.3312E-007,1.2486E-007,1.2899E-007,1.6957E-007,1.7897E-007,1.6352E-007,1.6796E-007,1.9663E-007,2.0176E-007,1.9137E-007,1.8669E-007,1.8237E-007,1.8008E-007,1.8160E-007,1.7864E-007,1.7116E-007,1.5331E-007,1.2201E-007,1.0280E-007,8.9696E-008,7.4531E-008,6.3227E-008,3.9600E-008,1.7754E-008,5.0273E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
135.0000,0.0000E+000,1.6823E-007,2.5962E-007,2.4507E-007,2.0508E-007,1.8603E-007,1.8059E-007,1.7738E-007,1.7432E-007,1.6922E-007,1.6253E-007,1.5480E-007,1.4871E-007,1.3529E-007,1.3139E-007,1.0748E-007,1.0568E-007,1.0500E-007,1.0749E-007,1.1347E-007,1.1444E-007,1.0886E-007,1.1135E-007,1.3454E-007,1.3832E-007,1.2465E-007,1.2420E-007,1.3565E-007,1.3196E-007,1.2187E-007,1.1485E-007,1.0713E-007,1.0106E-007,9.7843E-008,9.1316E-008,8.2453E-008,7.3844E-008,6.0201E-008,5.0845E-008,3.9555E-008,2.6060E-008,1.1997E-008,2.7704E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
136.0000,0.0000E+000,2.9970E-008,6.3750E-008,7.6348E-008,6.5471E-008,5.6563E-008,5.3386E-008,5.1619E-008,5.0329E-008,4.8781E-008,4.7036E-008,4.5195E-008,4.3992E-008,4.0801E-008,4.0661E-008,3.4720E-008,3.5623E-008,3.6860E-008,3.9156E-008,4.2792E-008,4.5114E-008,4.5310E-008,4.8059E-008,5.8184E-008,6.2408E-008,6.0812E-008,6.3167E-008,7.0013E-008,7.1444E-008,7.0690E-008,7.0603E-008,6.9481E-008,6.7325E-008,6.4247E-008,5.8618E-008,5.0310E-008,3.8387E-008,2.1688E-008,7.3237E-009,8.0390E-010,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
137.0000,0.0000E+000,1.5818E-007,2.4405E-007,2.4020E-007,2.2212E-007,2.2011E-007,2.2255E-007,2.2104E-007,2.1605E-007,2.0701E-007,1.9584E-007,1.8400E-007,1.7507E-007,1.5911E-007,1.5677E-007,1.3440E-007,1.3992E-007,1.4693E-007,1.5753E-007,1.7360E-007,1.7416E-007,1.5362E-007,1.5510E-007,2.0714E-007,2.1194E-007,1.8487E-007,1.8702E-007,2.1077E-007,2.0534E-007,1.8186E-007,1.6361E-007,1.4769E-007,1.3263E-007,1.2104E-007,1.0876E-007,9.3204E-008,7.4494E-008,4.6149E-008,2.1329E-008,2.7164E-009,6.5102E-011,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
138.0000,0.0000E+000,7.4567E-008,1.6123E-007,3.7296E-007,4.6708E-007,4.1035E-007,2.9775E-007,1.9274E-007,1.2106E-007,9.4406E-008,8.9080E-008,8.4947E-008,8.3863E-008,7.6674E-008,7.9609E-008,7.6291E-008,7.1164E-008,6.9346E-008,8.1074E-008,9.7613E-008,9.6533E-008,8.3365E-008,9.2917E-008,1.2335E-007,1.3064E-007,1.1419E-007,1.2409E-007,1.4134E-007,1.3515E-007,1.3360E-007,1.3560E-007,1.3878E-007,1.4819E-007,1.4927E-007,1.3204E-007,1.2601E-007,1.2841E-007,1.2443E-007,1.0526E-007,8.2116E-008,5.6188E-008,3.0125E-008,7.9973E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
139.0000,0.0000E+000,2.2457E-006,3.2285E-006,4.6877E-006,5.7103E-006,6.2248E-006,5.9111E-006,4.9658E-006,3.9765E-006,3.1904E-006,2.5827E-006,2.1022E-006,1.7617E-006,1.4208E-006,1.2475E-006,8.8564E-007,7.6527E-007,6.8147E-007,6.4081E-007,6.3535E-007,5.8025E-007,4.7925E-007,4.8334E-007,6.7343E-007,6.8553E-007,5.3976E-007,5.1327E-007,5.8511E-007,5.3472E-007,4.3257E-007,3.4864E-007,2.7632E-007,2.2215E-007,1.8916E-007,1.5422E-007,1.1738E-007,7.7822E-008,3.1989E-008,1.3329E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
140.0000,0.0000E+000,3.8284E-010,9.7765E-010,1.8999E-009,2.2140E-009,2.3442E-009,2.4575E-009,2.5554E-009,2.6167E-009,2.5561E-009,2.4134E-009,2.2471E-009,2.1353E-009,2.0391E-009,2.2402E-009,2.6661E-009,3.5071E-009,3.6230E-009,2.3311E-009,1.1636E-009,8.3867E-010,7.1448E-010,8.3381E-010,1.3243E-009,1.6162E-009,1.5849E-009,1.8701E-009,2.6374E-009,3.0268E-009,3.1467E-009,3.3237E-009,3.5074E-009,3.9098E-009,4.6713E-009,5.5997E-009,6.6745E-009,7.7230E-009,8.1860E-009,9.9655E-009,1.4093E-008,2.2332E-008,4.3330E-008,7.6606E-008,1.1812E-007,1.5640E-007,1.8801E-007,2.1412E-007,2.2892E-007,2.2343E-007,1.6228E-007,0.0000E+000
141.0000,0.0000E+000,2.2840E-008,4.9974E-008,6.4254E-008,5.4294E-008,4.6072E-008,4.4403E-008,4.4543E-008,4.5258E-008,4.5844E-008,4.6336E-008,4.6842E-008,4.8116E-008,4.7926E-008,5.1793E-008,5.1968E-008,6.0281E-008,6.4567E-008,6.8064E-008,7.4783E-008,7.8223E-008,7.6385E-008,8.7803E-008,1.2598E-007,1.4246E-007,1.3297E-007,1.4697E-007,1.8986E-007,2.0505E-007,2.0667E-007,2.1508E-007,2.2322E-007,2.3425E-007,2.5151E-007,2.6550E-007,2.7417E-007,2.6974E-007,2.4148E-007,2.3774E-007,2.7874E-007,2.1385E-007,1.8442E-007,1.8482E-007,1.6382E-007,1.1352E-007,5.5783E-008,1.3962E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
142.0000,0.0000E+000,4.7055E-008,9.2355E-008,1.0080E-007,8.8371E-008,8.1076E-008,7.9948E-008,8.0176E-008,8.0881E-008,8.1210E-008,8.1324E-008,8.1396E-008,8.2523E-008,8.1412E-008,8.5233E-008,8.4050E-008,8.9975E-008,9.7531E-008,1.0536E-007,1.1378E-007,1.1497E-007,1.0799E-007,1.1584E-007,1.5220E-007,1.6113E-007,1.4342E-007,1.4929E-007,1.7984E-007,1.8428E-007,1.7806E-007,1.7885E-007,1.8032E-007,1.8406E-007,1.9144E-007,1.9448E-007,1.9478E-007,1.9105E-007,1.6920E-007,1.5487E-007,1.4156E-007,1.2189E-007,9.9841E-008,7.3595E-008,4.7668E-008,2.3036E-008,5.4731E-009,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
143.0000,0.0000E+000,1.1581E-009,2.6916E-009,4.8693E-009,5.2149E-009,5.3550E-009,5.9105E-009,6.6036E-009,7.2806E-009,7.8891E-009,8.4604E-009,9.0191E-009,9.6192E-009,1.0148E-008,1.0892E-008,1.1448E-008,1.2505E-008,1.3108E-008,1.3764E-008,1.4653E-008,1.5404E-008,1.6005E-008,1.7024E-008,1.8735E-008,1.9584E-008,1.9705E-008,2.0411E-008,2.1590E-008,2.2040E-008,2.2264E-008,2.2694E-008,2.3200E-008,2.3835E-008,2.4651E-008,2.5511E-008,2.6527E-008,2.7816E-008,2.9363E-008,3.2281E-008,3.7065E-008,4.3696E-008,5.2551E-008,6.1777E-008,7.0218E-008,7.3786E-008,6.3378E-008,3.4371E-008,3.8364E-009,0.0000E+000,0.0000E+000,0.0000E+000
144.0000,0.0000E+000,5.7351E-010,1.3508E-009,2.5646E-009,2.8477E-009,3.0056E-009,3.4667E-009,4.1111E-009,4.7791E-009,5.3898E-009,5.9592E-009,6.5118E-009,7.0870E-009,7.6794E-009,8.5360E-009,8.3334E-009,9.0000E-009,9.8004E-009,1.0622E-008,1.1492E-008,1.2300E-008,1.3047E-008,1.3925E-008,1.5040E-008,1.5799E-008,1.6365E-008,1.7202E-008,1.8200E-008,1.8945E-008,1.9709E-008,2.0674E-008,2.1803E-008,2.3186E-008,2.4887E-008,2.6847E-008,2.9109E-008,3.1682E-008,3.4485E-008,3.8440E-008,4.4792E-008,5.4639E-008,6.7634E-008,8.0188E-008,9.0417E-008,8.8636E-008,5.9360E-008,1.7261E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
145.0000,0.0000E+000,8.2264E-010,1.9239E-009,3.5455E-009,3.8156E-009,3.9161E-009,4.3702E-009,4.9910E-009,5.6300E-009,6.2307E-009,6.8211E-009,7.4280E-009,8.0991E-009,8.8191E-009,9.8802E-009,9.5393E-009,1.0400E-008,1.1453E-008,1.2534E-008,1.3695E-008,1.4813E-008,1.5887E-008,1.7129E-008,1.8677E-008,1.9856E-008,2.0867E-008,2.2254E-008,2.3898E-008,2.5296E-008,2.6813E-008,2.8689E-008,3.0887E-008,3.3543E-008,3.6776E-008,4.0575E-008,4.5119E-008,5.0633E-008,5.7417E-008,6.6896E-008,8.0153E-008,9.6438E-008,1.1347E-007,1.2637E-007,1.2936E-007,1.0500E-007,5.7605E-008,1.9457E-008,6.9170E-009,2.1050E-010,0.0000E+000,0.0000E+000
146.0000,0.0000E+000,5.7552E-010,1.3497E-009,2.5240E-009,2.8058E-009,2.9916E-009,3.4111E-009,3.9193E-009,4.4154E-009,4.8687E-009,5.3082E-009,5.7599E-009,6.2635E-009,6.8016E-009,7.6176E-009,7.4057E-009,8.0918E-009,8.9349E-009,9.8326E-009,1.0825E-008,1.1800E-008,1.2760E-008,1.3900E-008,1.5316E-008,1.6463E-008,1.7435E-008,1.8816E-008,2.0461E-008,2.1938E-008,2.3601E-008,2.5659E-008,2.8118E-008,3.1108E-008,3.4756E-008,3.9103E-008,4.4332E-008,5.0618E-008,5.8022E-008,6.6892E-008,7.6172E-008,8.4616E-008,9.3130E-008,9.8619E-008,1.0337E-007,1.0765E-007,1.0443E-007,8.8308E-008,5.6839E-008,1.5275E-008,2.3976E-008,0.0000E+000
147.0000,0.0000E+000,1.1437E-010,2.7584E-010,5.4472E-010,6.5265E-010,7.5319E-010,9.6187E-010,1.2708E-009,1.6151E-009,1.9340E-009,2.2206E-009,2.4910E-009,2.7697E-009,2.9535E-009,3.1824E-009,3.3083E-009,3.6632E-009,4.0586E-009,4.4782E-009,4.9318E-009,5.3930E-009,5.8746E-009,6.4397E-009,7.1007E-009,7.6814E-009,8.2554E-009,8.9879E-009,9.8179E-009,1.0626E-008,1.1536E-008,1.2633E-008,1.3936E-008,1.5511E-008,1.7401E-008,1.9594E-008,2.2126E-008,2.5024E-008,2.8272E-008,3.2221E-008,3.6767E-008,4.1548E-008,4.6958E-008,5.2523E-008,5.9704E-008,6.8638E-008,7.4896E-008,7.2260E-008,5.3540E-008,1.7211E-008,0.0000E+000,0.0000E+000
148.0000,0.0000E+000,2.7097E-009,6.1767E-009,9.7487E-009,9.7430E-009,9.5141E-009,1.0004E-008,1.0678E-008,1.1397E-008,1.2098E-008,1.2838E-008,1.3671E-008,1.4728E-008,1.6002E-008,1.8203E-008,1.7541E-008,1.9170E-008,2.1021E-008,2.3331E-008,2.6261E-008,2.8995E-008,3.1395E-008,3.4635E-008,3.9348E-008,4.2952E-008,4.5332E-008,4.9666E-008,5.5608E-008,6.0204E-008,6.5627E-008,7.2606E-008,8.0937E-008,9.1164E-008,1.0383E-007,1.1901E-007,1.3712E-007,1.5782E-007,1.7838E-007,1.9700E-007,2.1112E-007,2.1141E-007,2.0287E-007,1.7767E-007,1.3872E-007,8.5021E-008,5.1394E-008,3.6941E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
149.0000,0.0000E+000,6.4023E-010,1.4973E-009,2.7826E-009,3.0803E-009,3.3270E-009,3.8908E-009,4.5776E-009,5.2545E-009,5.8862E-009,6.5042E-009,7.1386E-009,7.8354E-009,8.6152E-009,9.3676E-009,9.4332E-009,1.0426E-008,1.1605E-008,1.2895E-008,1.4343E-008,1.5872E-008,1.7521E-008,1.9494E-008,2.1868E-008,2.4038E-008,2.6236E-008,2.8979E-008,3.2090E-008,3.5144E-008,3.8517E-008,4.2448E-008,4.6895E-008,5.1928E-008,5.7497E-008,6.3335E-008,6.9322E-008,7.5213E-008,8.0349E-008,8.5679E-008,9.1182E-008,9.7353E-008,1.0690E-007,1.1650E-007,1.2455E-007,1.1319E-007,6.9269E-008,1.8702E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
150.0000,0.0000E+000,1.1745E-009,2.7172E-009,4.7675E-009,5.0385E-009,5.2090E-009,5.8358E-009,6.6129E-009,7.4154E-009,8.2207E-009,9.0796E-009,1.0036E-008,1.1139E-008,1.2066E-008,1.2956E-008,1.3358E-008,1.5034E-008,1.6875E-008,1.8842E-008,2.1036E-008,2.3355E-008,2.5846E-008,2.8779E-008,3.2282E-008,3.5487E-008,3.8730E-008,4.2694E-008,4.7103E-008,5.1333E-008,5.5924E-008,6.1192E-008,6.7025E-008,7.3521E-008,8.0654E-008,8.8129E-008,9.5961E-008,1.0417E-007,1.1265E-007,1.2464E-007,1.4317E-007,1.6845E-007,1.9464E-007,1.8988E-007,1.4330E-007,9.2848E-008,5.1250E-008,1.4614E-008,1.6187E-009,0.0000E+000,0.0000E+000,0.0000E+000
151.0000,0.0000E+000,2.0453E-009,4.6853E-009,7.7255E-009,7.9851E-009,8.1409E-009,8.9346E-009,9.8893E-009,1.0886E-008,1.1902E-008,1.3004E-008,1.4249E-008,1.5718E-008,1.7554E-008,1.8786E-008,1.8821E-008,2.1133E-008,2.3780E-008,2.6597E-008,2.9742E-008,3.3028E-008,3.6493E-008,4.0547E-008,4.5422E-008,4.9750E-008,5.4011E-008,5.9268E-008,6.5166E-008,7.0692E-008,7.6682E-008,8.3660E-008,9.1485E-008,1.0045E-007,1.1072E-007,1.2216E-007,1.3516E-007,1.4999E-007,1.6568E-007,1.8509E-007,2.0404E-007,2.1364E-007,2.2330E-007,2.0149E-007,1.6504E-007,1.3359E-007,8.8521E-008,3.5509E-008,1.4401E-008,2.3274E-010,0.0000E+000,0.0000E+000
152.0000,0.0000E+000,1.4240E-008,3.0096E-008,3.7150E-008,3.5062E-008,3.4107E-008,3.5491E-008,3.7384E-008,3.9490E-008,4.1585E-008,4.3833E-008,4.6410E-008,4.9677E-008,5.3587E-008,6.0979E-008,5.8880E-008,6.3626E-008,6.9378E-008,7.7054E-008,8.6861E-008,9.6150E-008,1.0444E-007,1.1547E-007,1.3189E-007,1.4426E-007,1.5176E-007,1.6570E-007,1.8487E-007,1.9906E-007,2.1425E-007,2.3343E-007,2.5509E-007,2.7982E-007,3.0778E-007,3.3669E-007,3.6564E-007,3.9202E-007,4.0798E-007,4.1196E-007,3.9010E-007,3.4608E-007,3.3518E-007,2.6966E-007,1.9259E-007,1.9711E-007,2.3540E-007,1.6980E-007,2.9599E-008,1.6688E-008,1.2762E-008,1.6544E-024
153.0000,0.0000E+000,1.7426E-008,3.6490E-008,4.4786E-008,4.3029E-008,4.2640E-008,4.4774E-008,4.7398E-008,5.0212E-008,5.2956E-008,5.5804E-008,5.8905E-008,6.2714E-008,6.6420E-008,7.2914E-008,7.6228E-008,8.1448E-008,8.5897E-008,9.4074E-008,1.0561E-007,1.1516E-007,1.2241E-007,1.3459E-007,1.5434E-007,1.6583E-007,1.6787E-007,1.8002E-007,2.0135E-007,2.1185E-007,2.2103E-007,2.3498E-007,2.4938E-007,2.6423E-007,2.7954E-007,2.9127E-007,2.9982E-007,3.0419E-007,2.9749E-007,2.9076E-007,2.7287E-007,2.4571E-007,2.3084E-007,2.3583E-007,1.9831E-007,1.3069E-007,8.2187E-008,4.8795E-008,1.0526E-008,8.5307E-010,0.0000E+000,0.0000E+000
154.0000,0.0000E+000,1.0814E-008,2.3536E-008,3.1511E-008,3.1554E-008,3.2115E-008,3.4470E-008,3.7139E-008,3.9920E-008,4.2659E-008,4.5493E-008,4.8530E-008,5.2088E-008,5.5689E-008,6.1146E-008,6.3284E-008,6.8187E-008,7.2868E-008,7.9971E-008,8.9186E-008,9.7000E-008,1.0331E-007,1.1304E-007,1.2808E-007,1.3688E-007,1.3909E-007,1.4789E-007,1.6302E-007,1.6990E-007,1.7430E-007,1.8032E-007,1.8402E-007,1.8608E-007,1.8757E-007,1.8593E-007,1.8221E-007,1.7544E-007,1.5996E-007,1.5267E-007,1.4770E-007,1.4079E-007,1.3965E-007,1.2446E-007,9.2825E-008,4.7700E-008,1.1032E-008,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
