"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
125.0000,5.7888E+000,5.7893E+000,5.7901E+000,5.7914E+000,5.7929E+000,5.7959E+000,5.8006E+000,5.8078E+000,5.8171E+000,5.8289E+000,5.8439E+000,5.8634E+000,5.8882E+000,5.9210E+000,5.9640E+000,6.0266E+000,6.1216E+000,6.2412E+000,6.3990E+000,6.5826E+000,6.7966E+000,7.0944E+000,7.4937E+000,7.8267E+000,8.1270E+000,8.4856E+000,8.9102E+000,9.3336E+000,9.7321E+000,1.0186E+001,1.0729E+001,1.1346E+001,1.2086E+001,1.2855E+001,1.3653E+001,1.4482E+001,1.5341E+001,1.6317E+001,1.7380E+001,1.8322E+001,1.9004E+001,1.9415E+001,1.9420E+001,1.9420E+001,1.9418E+001,1.9416E+001,1.9414E+001,1.9412E+001,1.9410E+001,1.9409E+001,1.9408E+001
126.0000,5.8118E+000,5.8122E+000,5.8130E+000,5.8143E+000,5.8157E+000,5.8187E+000,5.8233E+000,5.8305E+000,5.8396E+000,5.8513E+000,5.8665E+000,5.8861E+000,5.9111E+000,5.9443E+000,5.9878E+000,6.0512E+000,6.1477E+000,6.2691E+000,6.4293E+000,6.6155E+000,6.8323E+000,7.1337E+000,7.5374E+000,7.8734E+000,8.1756E+000,8.5364E+000,8.9635E+000,9.3888E+000,9.7882E+000,1.0242E+001,1.0786E+001,1.1403E+001,1.2145E+001,1.2917E+001,1.3721E+001,1.4557E+001,1.5429E+001,1.6426E+001,1.7503E+001,1.8480E+001,1.9162E+001,1.9414E+001,1.9350E+001,1.9339E+001,1.9339E+001,1.9338E+001,1.9334E+001,1.9332E+001,1.9331E+001,1.9331E+001,1.9330E+001
127.0000,5.8299E+000,5.8303E+000,5.8309E+000,5.8321E+000,5.8335E+000,5.8364E+000,5.8411E+000,5.8479E+000,5.8570E+000,5.8687E+000,5.8839E+000,5.9037E+000,5.9290E+000,5.9625E+000,6.0065E+000,6.0706E+000,6.1681E+000,6.2910E+000,6.4534E+000,6.6418E+000,6.8609E+000,7.1654E+000,7.5730E+000,7.9117E+000,8.2161E+000,8.5794E+000,9.0093E+000,9.4370E+000,9.8385E+000,1.0295E+001,1.0841E+001,1.1460E+001,1.2206E+001,1.2984E+001,1.3796E+001,1.4647E+001,1.5538E+001,1.6539E+001,1.7570E+001,1.8585E+001,1.9356E+001,1.9525E+001,1.9589E+001,1.9636E+001,1.9694E+001,1.9766E+001,1.9856E+001,1.9931E+001,1.9437E+001,1.8720E+001,1.8004E+001
128.0000,5.8494E+000,5.8499E+000,5.8506E+000,5.8519E+000,5.8534E+000,5.8563E+000,5.8609E+000,5.8679E+000,5.8770E+000,5.8888E+000,5.9042E+000,5.9241E+000,5.9497E+000,5.9836E+000,6.0282E+000,6.0932E+000,6.1923E+000,6.3169E+000,6.4815E+000,6.6725E+000,6.8945E+000,7.2023E+000,7.6136E+000,7.9553E+000,8.2623E+000,8.6281E+000,9.0606E+000,9.4907E+000,9.8938E+000,1.0351E+001,1.0899E+001,1.1521E+001,1.2272E+001,1.3059E+001,1.3886E+001,1.4759E+001,1.5676E+001,1.6693E+001,1.7720E+001,1.8710E+001,1.9437E+001,1.9536E+001,1.9537E+001,1.9538E+001,1.9537E+001,1.9535E+001,1.9533E+001,1.9523E+001,1.9518E+001,1.9515E+001,1.9512E+001
129.0000,5.8745E+000,5.8750E+000,5.8758E+000,5.8772E+000,5.8787E+000,5.8817E+000,5.8864E+000,5.8936E+000,5.9030E+000,5.9151E+000,5.9306E+000,5.9507E+000,5.9766E+000,6.0109E+000,6.0561E+000,6.1222E+000,6.2228E+000,6.3496E+000,6.5169E+000,6.7108E+000,6.9360E+000,7.2477E+000,7.6628E+000,8.0075E+000,8.3167E+000,8.6843E+000,9.1181E+000,9.5487E+000,9.9515E+000,1.0408E+001,1.0955E+001,1.1579E+001,1.2335E+001,1.3132E+001,1.3975E+001,1.4861E+001,1.5771E+001,1.6744E+001,1.7679E+001,1.8613E+001,1.9431E+001,1.9702E+001,1.9743E+001,1.9788E+001,1.9845E+001,1.9903E+001,1.9330E+001,1.9013E+001,1.8576E+001,1.8059E+001,1.7542E+001
130.0000,5.8997E+000,5.9001E+000,5.9009E+000,5.9022E+000,5.9038E+000,5.9068E+000,5.9117E+000,5.9190E+000,5.9285E+000,5.9407E+000,5.9564E+000,5.9769E+000,6.0030E+000,6.0379E+000,6.0837E+000,6.1509E+000,6.2532E+000,6.3820E+000,6.5519E+000,6.7487E+000,6.9768E+000,7.2920E+000,7.7116E+000,8.0593E+000,8.3704E+000,8.7397E+000,9.1748E+000,9.6062E+000,1.0009E+001,1.0467E+001,1.1015E+001,1.1642E+001,1.2408E+001,1.3218E+001,1.4077E+001,1.4985E+001,1.5941E+001,1.6982E+001,1.7952E+001,1.8779E+001,1.9362E+001,1.9451E+001,1.9369E+001,1.9366E+001,1.9365E+001,1.9360E+001,1.9355E+001,1.9352E+001,1.9346E+001,1.9340E+001,1.9333E+001
131.0000,5.9260E+000,5.9266E+000,5.9274E+000,5.9288E+000,5.9305E+000,5.9335E+000,5.9384E+000,5.9457E+000,5.9554E+000,5.9678E+000,5.9838E+000,6.0044E+000,6.0310E+000,6.0662E+000,6.1126E+000,6.1807E+000,6.2845E+000,6.4151E+000,6.5875E+000,6.7869E+000,7.0176E+000,7.3361E+000,7.7589E+000,8.1084E+000,8.4203E+000,8.7899E+000,9.2250E+000,9.6555E+000,1.0057E+001,1.0513E+001,1.1061E+001,1.1690E+001,1.2463E+001,1.3286E+001,1.4162E+001,1.5080E+001,1.6004E+001,1.6953E+001,1.7879E+001,1.8743E+001,1.9378E+001,1.9561E+001,1.9606E+001,1.9616E+001,1.9621E+001,1.9340E+001,1.9118E+001,1.8985E+001,1.8751E+001,1.8470E+001,1.8189E+001
132.0000,5.9514E+000,5.9518E+000,5.9526E+000,5.9539E+000,5.9554E+000,5.9585E+000,5.9635E+000,5.9710E+000,5.9807E+000,5.9932E+000,6.0093E+000,6.0303E+000,6.0572E+000,6.0929E+000,6.1400E+000,6.2090E+000,6.3141E+000,6.4465E+000,6.6211E+000,6.8230E+000,7.0562E+000,7.3777E+000,7.8041E+000,8.1557E+000,8.4687E+000,8.8392E+000,9.2750E+000,9.7059E+000,1.0108E+001,1.0565E+001,1.1116E+001,1.1751E+001,1.2535E+001,1.3370E+001,1.4250E+001,1.5157E+001,1.6057E+001,1.7009E+001,1.7940E+001,1.8664E+001,1.9163E+001,1.9537E+001,1.9565E+001,1.9315E+001,1.9263E+001,1.9260E+001,1.9253E+001,1.9248E+001,1.9244E+001,1.9239E+001,1.9235E+001
133.0000,5.9703E+000,5.9706E+000,5.9712E+000,5.9724E+000,5.9738E+000,5.9769E+000,5.9819E+000,5.9891E+000,5.9987E+000,6.0113E+000,6.0276E+000,6.0488E+000,6.0760E+000,6.1122E+000,6.1597E+000,6.2294E+000,6.3357E+000,6.4696E+000,6.6461E+000,6.8500E+000,7.0852E+000,7.4092E+000,7.8383E+000,8.1921E+000,8.5067E+000,8.8789E+000,9.3165E+000,9.7496E+000,1.0154E+001,1.0615E+001,1.1172E+001,1.1815E+001,1.2609E+001,1.3455E+001,1.4344E+001,1.5259E+001,1.6177E+001,1.7144E+001,1.8057E+001,1.8786E+001,1.9300E+001,1.9566E+001,1.9565E+001,1.9565E+001,1.9565E+001,1.9565E+001,1.9565E+001,1.9565E+001,1.9565E+001,1.9565E+001,1.9564E+001
134.0000,5.9906E+000,5.9911E+000,5.9920E+000,5.9934E+000,5.9950E+000,5.9981E+000,6.0030E+000,6.0105E+000,6.0203E+000,6.0330E+000,6.0494E+000,6.0709E+000,6.0984E+000,6.1351E+000,6.1833E+000,6.2539E+000,6.3617E+000,6.4972E+000,6.6758E+000,6.8818E+000,7.1193E+000,7.4457E+000,7.8772E+000,8.2328E+000,8.5490E+000,8.9226E+000,9.3620E+000,9.7971E+000,1.0204E+001,1.0668E+001,1.1230E+001,1.1880E+001,1.2685E+001,1.3539E+001,1.4435E+001,1.5358E+001,1.6297E+001,1.7354E+001,1.8357E+001,1.9074E+001,1.9480E+001,1.9642E+001,1.9667E+001,1.9669E+001,1.9669E+001,1.9665E+001,1.9662E+001,1.9660E+001,1.9659E+001,1.9658E+001,1.9657E+001
135.0000,6.0233E+000,6.0237E+000,6.0246E+000,6.0260E+000,6.0276E+000,6.0309E+000,6.0361E+000,6.0439E+000,6.0541E+000,6.0672E+000,6.0841E+000,6.1059E+000,6.1338E+000,6.1710E+000,6.2199E+000,6.2918E+000,6.4013E+000,6.5390E+000,6.7202E+000,6.9289E+000,7.1691E+000,7.4987E+000,7.9338E+000,8.2915E+000,8.6087E+000,8.9835E+000,9.4243E+000,9.8607E+000,1.0269E+001,1.0736E+001,1.1303E+001,1.1961E+001,1.2779E+001,1.3654E+001,1.4595E+001,1.5612E+001,1.6665E+001,1.7676E+001,1.8491E+001,1.9057E+001,1.9491E+001,1.9873E+001,2.0102E+001,2.0202E+001,2.0228E+001,2.0232E+001,2.0230E+001,2.0228E+001,2.0227E+001,2.0226E+001,2.0225E+001
136.0000,6.0436E+000,6.0439E+000,6.0445E+000,6.0457E+000,6.0473E+000,6.0505E+000,6.0558E+000,6.0633E+000,6.0734E+000,6.0865E+000,6.1035E+000,6.1256E+000,6.1539E+000,6.1914E+000,6.2409E+000,6.3134E+000,6.4239E+000,6.5630E+000,6.7459E+000,6.9565E+000,7.1985E+000,7.5303E+000,7.9678E+000,8.3274E+000,8.6462E+000,9.0229E+000,9.4661E+000,9.9053E+000,1.0317E+001,1.0789E+001,1.1364E+001,1.2034E+001,1.2873E+001,1.3785E+001,1.4774E+001,1.5807E+001,1.6801E+001,1.7712E+001,1.8483E+001,1.9118E+001,1.9756E+001,2.0395E+001,2.0671E+001,2.0853E+001,2.0889E+001,2.0890E+001,2.0880E+001,2.0847E+001,2.0753E+001,2.0637E+001,2.0520E+001
137.0000,6.0608E+000,6.0612E+000,6.0618E+000,6.0631E+000,6.0647E+000,6.0679E+000,6.0731E+000,6.0805E+000,6.0905E+000,6.1036E+000,6.1207E+000,6.1431E+000,6.1717E+000,6.2098E+000,6.2598E+000,6.3331E+000,6.4448E+000,6.5851E+000,6.7696E+000,6.9818E+000,7.2256E+000,7.5592E+000,7.9986E+000,8.3601E+000,8.6809E+000,9.0596E+000,9.5055E+000,9.9481E+000,1.0364E+001,1.0843E+001,1.1428E+001,1.2113E+001,1.2976E+001,1.3914E+001,1.4911E+001,1.5918E+001,1.6862E+001,1.7740E+001,1.8538E+001,1.9342E+001,2.0242E+001,2.0966E+001,2.1070E+001,2.1127E+001,2.1127E+001,2.1117E+001,2.1113E+001,2.1109E+001,2.1106E+001,2.1103E+001,2.1100E+001
138.0000,6.0944E+000,6.0950E+000,6.0959E+000,6.0974E+000,6.0992E+000,6.1025E+000,6.1078E+000,6.1158E+000,6.1265E+000,6.1401E+000,6.1576E+000,6.1801E+000,6.2091E+000,6.2477E+000,6.2984E+000,6.3728E+000,6.4862E+000,6.6284E+000,6.8150E+000,7.0295E+000,7.2752E+000,7.6115E+000,8.0540E+000,8.4171E+000,8.7387E+000,9.1190E+000,9.5674E+000,1.0013E+001,1.0433E+001,1.0917E+001,1.1514E+001,1.2214E+001,1.3093E+001,1.4032E+001,1.5015E+001,1.6034E+001,1.7091E+001,1.8171E+001,1.9114E+001,1.9813E+001,2.0361E+001,2.0783E+001,2.0865E+001,2.0865E+001,2.0861E+001,2.0856E+001,2.0853E+001,2.0851E+001,2.0850E+001,2.0849E+001,2.0848E+001
139.0000,6.1375E+000,6.1381E+000,6.1392E+000,6.1409E+000,6.1428E+000,6.1463E+000,6.1518E+000,6.1600E+000,6.1713E+000,6.1854E+000,6.2033E+000,6.2264E+000,6.2557E+000,6.2949E+000,6.3464E+000,6.4220E+000,6.5372E+000,6.6814E+000,6.8706E+000,7.0876E+000,7.3359E+000,7.6748E+000,8.1198E+000,8.4850E+000,8.8085E+000,9.1911E+000,9.6427E+000,1.0093E+001,1.0518E+001,1.1011E+001,1.1618E+001,1.2331E+001,1.3224E+001,1.4186E+001,1.5208E+001,1.6260E+001,1.7270E+001,1.8223E+001,1.9123E+001,1.9921E+001,2.0394E+001,2.0408E+001,2.0407E+001,2.0406E+001,2.0405E+001,2.0404E+001,2.0403E+001,2.0402E+001,2.0401E+001,2.0401E+001,2.0400E+001
140.0000,6.1772E+000,6.1778E+000,6.1787E+000,6.1803E+000,6.1821E+000,6.1857E+000,6.1914E+000,6.1999E+000,6.2111E+000,6.2253E+000,6.2434E+000,6.2668E+000,6.2967E+000,6.3365E+000,6.3888E+000,6.4653E+000,6.5819E+000,6.7278E+000,6.9189E+000,7.1378E+000,7.3881E+000,7.7293E+000,8.1776E+000,8.5450E+000,8.8706E+000,9.2560E+000,9.7116E+000,1.0166E+001,1.0597E+001,1.1098E+001,1.1715E+001,1.2441E+001,1.3349E+001,1.4315E+001,1.5314E+001,1.6300E+001,1.7221E+001,1.8113E+001,1.8959E+001,1.9763E+001,2.0322E+001,2.0356E+001,2.0356E+001,2.0356E+001,2.0356E+001,2.0356E+001,2.0356E+001,2.0355E+001,2.0355E+001,2.0355E+001,2.0355E+001
141.0000,6.2062E+000,6.2066E+000,6.2074E+000,6.2089E+000,6.2106E+000,6.2142E+000,6.2199E+000,6.2283E+000,6.2392E+000,6.2533E+000,6.2716E+000,6.2953E+000,6.3257E+000,6.3660E+000,6.4189E+000,6.4963E+000,6.6139E+000,6.7612E+000,6.9540E+000,7.1747E+000,7.4268E+000,7.7704E+000,8.2218E+000,8.5920E+000,8.9203E+000,9.3096E+000,9.7705E+000,1.0231E+001,1.0669E+001,1.1178E+001,1.1806E+001,1.2543E+001,1.3459E+001,1.4421E+001,1.5399E+001,1.6355E+001,1.7256E+001,1.8158E+001,1.9031E+001,1.9813E+001,2.0439E+001,2.0784E+001,2.0836E+001,2.0851E+001,2.0850E+001,2.0835E+001,2.0819E+001,2.0813E+001,2.0811E+001,2.0810E+001,2.0809E+001
142.0000,6.2276E+000,6.2279E+000,6.2285E+000,6.2298E+000,6.2315E+000,6.2349E+000,6.2406E+000,6.2487E+000,6.2594E+000,6.2735E+000,6.2919E+000,6.3159E+000,6.3465E+000,6.3871E+000,6.4404E+000,6.5184E+000,6.6369E+000,6.7851E+000,6.9792E+000,7.2012E+000,7.4546E+000,7.8001E+000,8.2543E+000,8.6268E+000,8.9572E+000,9.3497E+000,9.8152E+000,1.0281E+001,1.0725E+001,1.1240E+001,1.1876E+001,1.2619E+001,1.3537E+001,1.4494E+001,1.5461E+001,1.6406E+001,1.7300E+001,1.8199E+001,1.9101E+001,1.9991E+001,2.0706E+001,2.1027E+001,2.1224E+001,2.1261E+001,2.1253E+001,2.1250E+001,2.1249E+001,2.1248E+001,2.1248E+001,2.1247E+001,2.1247E+001
143.0000,6.2423E+000,6.2424E+000,6.2429E+000,6.2439E+000,6.2455E+000,6.2488E+000,6.2542E+000,6.2620E+000,6.2727E+000,6.2868E+000,6.3053E+000,6.3293E+000,6.3600E+000,6.4008E+000,6.4544E+000,6.5327E+000,6.6519E+000,6.8009E+000,6.9959E+000,7.2189E+000,7.4733E+000,7.8202E+000,8.2759E+000,8.6501E+000,8.9826E+000,9.3776E+000,9.8465E+000,1.0317E+001,1.0764E+001,1.1285E+001,1.1927E+001,1.2675E+001,1.3593E+001,1.4547E+001,1.5507E+001,1.6444E+001,1.7331E+001,1.8234E+001,1.9169E+001,2.0081E+001,2.0871E+001,2.1383E+001,2.1522E+001,2.1618E+001,2.1715E+001,2.1711E+001,2.1710E+001,2.1707E+001,2.1704E+001,2.1702E+001,2.1699E+001
144.0000,6.2562E+000,6.2565E+000,6.2571E+000,6.2582E+000,6.2598E+000,6.2631E+000,6.2685E+000,6.2763E+000,6.2869E+000,6.3010E+000,6.3194E+000,6.3436E+000,6.3745E+000,6.4156E+000,6.4695E+000,6.5484E+000,6.6682E+000,6.8179E+000,7.0138E+000,7.2378E+000,7.4932E+000,7.8408E+000,8.2992E+000,8.6752E+000,9.0094E+000,9.4071E+000,9.8796E+000,1.0354E+001,1.0806E+001,1.1331E+001,1.1976E+001,1.2727E+001,1.3645E+001,1.4593E+001,1.5545E+001,1.6472E+001,1.7352E+001,1.8268E+001,1.9236E+001,2.0228E+001,2.1189E+001,2.1880E+001,2.1994E+001,2.2045E+001,2.2071E+001,2.2040E+001,2.2035E+001,2.2034E+001,2.2034E+001,2.2033E+001,2.2033E+001
145.0000,6.2697E+000,6.2699E+000,6.2703E+000,6.2712E+000,6.2727E+000,6.2760E+000,6.2813E+000,6.2890E+000,6.2996E+000,6.3138E+000,6.3323E+000,6.3566E+000,6.3877E+000,6.4290E+000,6.4832E+000,6.5625E+000,6.6830E+000,6.8336E+000,7.0305E+000,7.2556E+000,7.5122E+000,7.8624E+000,8.3220E+000,8.7004E+000,9.0373E+000,9.4383E+000,9.9153E+000,1.0394E+001,1.0851E+001,1.1382E+001,1.2033E+001,1.2789E+001,1.3708E+001,1.4656E+001,1.5607E+001,1.6536E+001,1.7425E+001,1.8365E+001,1.9410E+001,2.0555E+001,2.1557E+001,2.2079E+001,2.2359E+001,2.2511E+001,2.2760E+001,2.2912E+001,2.2971E+001,2.2973E+001,2.2969E+001,2.2968E+001,2.2967E+001
146.0000,6.2814E+000,6.2815E+000,6.2820E+000,6.2830E+000,6.2845E+000,6.2877E+000,6.2929E+000,6.3006E+000,6.3112E+000,6.3254E+000,6.3441E+000,6.3685E+000,6.3998E+000,6.4414E+000,6.4959E+000,6.5756E+000,6.6967E+000,6.8480E+000,7.0458E+000,7.2719E+000,7.5294E+000,7.8801E+000,8.3443E+000,8.7247E+000,9.0630E+000,9.4671E+000,9.9486E+000,1.0432E+001,1.0893E+001,1.1428E+001,1.2084E+001,1.2841E+001,1.3763E+001,1.4711E+001,1.5660E+001,1.6591E+001,1.7489E+001,1.8461E+001,1.9579E+001,2.0758E+001,2.1789E+001,2.2539E+001,2.3108E+001,2.3381E+001,2.3531E+001,2.3541E+001,2.3538E+001,2.3536E+001,2.3535E+001,2.3534E+001,2.3533E+001
147.0000,6.2943E+000,6.2945E+000,6.2950E+000,6.2961E+000,6.2976E+000,6.3009E+000,6.3062E+000,6.3139E+000,6.3245E+000,6.3388E+000,6.3575E+000,6.3820E+000,6.4135E+000,6.4553E+000,6.5101E+000,6.5903E+000,6.7119E+000,6.8639E+000,7.0626E+000,7.2894E+000,7.5478E+000,7.9004E+000,8.3672E+000,8.7497E+000,9.0899E+000,9.4968E+000,9.9821E+000,1.0470E+001,1.0933E+001,1.1471E+001,1.2128E+001,1.2886E+001,1.3807E+001,1.4751E+001,1.5697E+001,1.6625E+001,1.7531E+001,1.8543E+001,1.9766E+001,2.1043E+001,2.2122E+001,2.2955E+001,2.3575E+001,2.3955E+001,2.3978E+001,2.3971E+001,2.3962E+001,2.3958E+001,2.3956E+001,2.3955E+001,2.3954E+001
148.0000,6.3076E+000,6.3078E+000,6.3082E+000,6.3091E+000,6.3106E+000,6.3139E+000,6.3192E+000,6.3269E+000,6.3376E+000,6.3519E+000,6.3707E+000,6.3953E+000,6.4269E+000,6.4688E+000,6.5239E+000,6.6044E+000,6.7267E+000,6.8794E+000,7.0789E+000,7.3068E+000,7.5665E+000,7.9215E+000,8.3895E+000,8.7744E+000,9.1175E+000,9.5274E+000,1.0016E+001,1.0507E+001,1.0974E+001,1.1515E+001,1.2174E+001,1.2934E+001,1.3854E+001,1.4796E+001,1.5741E+001,1.6676E+001,1.7650E+001,1.8787E+001,2.0092E+001,2.1351E+001,2.2374E+001,2.3193E+001,2.3813E+001,2.4202E+001,2.4423E+001,2.4556E+001,2.4564E+001,2.4562E+001,2.4561E+001,2.4560E+001,2.4559E+001
149.0000,6.3175E+000,6.3176E+000,6.3179E+000,6.3187E+000,6.3202E+000,6.3234E+000,6.3285E+000,6.3362E+000,6.3468E+000,6.3611E+000,6.3800E+000,6.4046E+000,6.4363E+000,6.4784E+000,6.5336E+000,6.6143E+000,6.7370E+000,6.8901E+000,7.0903E+000,7.3189E+000,7.5799E+000,7.9364E+000,8.4043E+000,8.7910E+000,9.1360E+000,9.5481E+000,1.0039E+001,1.0533E+001,1.1002E+001,1.1544E+001,1.2206E+001,1.2966E+001,1.3882E+001,1.4821E+001,1.5769E+001,1.6830E+001,1.7894E+001,1.9069E+001,2.0325E+001,2.1485E+001,2.2457E+001,2.3265E+001,2.3925E+001,2.4433E+001,2.4450E+001,2.4449E+001,2.4448E+001,2.4444E+001,2.4438E+001,2.4434E+001,2.4429E+001
150.0000,6.3301E+000,6.3303E+000,6.3309E+000,6.3320E+000,6.3335E+000,6.3368E+000,6.3422E+000,6.3499E+000,6.3607E+000,6.3750E+000,6.3940E+000,6.4189E+000,6.4508E+000,6.4932E+000,6.5488E+000,6.6301E+000,6.7534E+000,6.9074E+000,7.1085E+000,7.3382E+000,7.5996E+000,7.9561E+000,8.4325E+000,8.8213E+000,9.1675E+000,9.5828E+000,1.0078E+001,1.0576E+001,1.1048E+001,1.1592E+001,1.2254E+001,1.3012E+001,1.3933E+001,1.4876E+001,1.5855E+001,1.6982E+001,1.8149E+001,1.9374E+001,2.0601E+001,2.1767E+001,2.2907E+001,2.3856E+001,2.4146E+001,2.4148E+001,2.4147E+001,2.4145E+001,2.4140E+001,2.4132E+001,2.4124E+001,2.4118E+001,2.4112E+001
151.0000,6.3463E+000,6.3465E+000,6.3471E+000,6.3482E+000,6.3498E+000,6.3532E+000,6.3587E+000,6.3666E+000,6.3775E+000,6.3920E+000,6.4111E+000,6.4361E+000,6.4682E+000,6.5108E+000,6.5667E+000,6.6484E+000,6.7722E+000,6.9270E+000,7.1293E+000,7.3600E+000,7.6231E+000,7.9831E+000,8.4611E+000,8.8532E+000,9.2025E+000,9.6209E+000,1.0120E+001,1.0621E+001,1.1094E+001,1.1640E+001,1.2303E+001,1.3066E+001,1.4039E+001,1.5014E+001,1.6018E+001,1.7131E+001,1.8279E+001,1.9517E+001,2.0794E+001,2.2049E+001,2.3164E+001,2.3833E+001,2.3979E+001,2.3981E+001,2.3982E+001,2.3981E+001,2.3975E+001,2.3945E+001,2.3800E+001,2.3611E+001,2.3423E+001
152.0000,6.3583E+000,6.3584E+000,6.3587E+000,6.3596E+000,6.3611E+000,6.3644E+000,6.3697E+000,6.3776E+000,6.3885E+000,6.4031E+000,6.4222E+000,6.4473E+000,6.4796E+000,6.5224E+000,6.5785E+000,6.6606E+000,6.7851E+000,6.9406E+000,7.1437E+000,7.3757E+000,7.6411E+000,8.0036E+000,8.4811E+000,8.8773E+000,9.2371E+000,9.6632E+000,1.0165E+001,1.0667E+001,1.1143E+001,1.1691E+001,1.2356E+001,1.3126E+001,1.4088E+001,1.5072E+001,1.6098E+001,1.7219E+001,1.8377E+001,1.9646E+001,2.0984E+001,2.2265E+001,2.3305E+001,2.3912E+001,2.4164E+001,2.4201E+001,2.4232E+001,2.4269E+001,2.4311E+001,2.4217E+001,2.3783E+001,2.3227E+001,2.2671E+001
153.0000,6.3767E+000,6.3772E+000,6.3781E+000,6.3796E+000,6.3813E+000,6.3849E+000,6.3906E+000,6.3990E+000,6.4102E+000,6.4249E+000,6.4442E+000,6.4694E+000,6.5018E+000,6.5450E+000,6.6015E+000,6.6841E+000,6.8094E+000,6.9657E+000,7.1699E+000,7.4032E+000,7.6695E+000,8.0346E+000,8.5218E+000,8.9260E+000,9.2867E+000,9.7141E+000,1.0219E+001,1.0723E+001,1.1197E+001,1.1741E+001,1.2404E+001,1.3170E+001,1.4124E+001,1.5118E+001,1.6159E+001,1.7274E+001,1.8464E+001,2.0073E+001,2.1729E+001,2.2797E+001,2.3254E+001,2.3452E+001,2.3503E+001,2.3503E+001,2.3499E+001,2.3497E+001,2.3495E+001,2.3493E+001,2.3491E+001,2.3490E+001,2.3488E+001
154.0000,6.4085E+000,6.4089E+000,6.4096E+000,6.4111E+000,6.4129E+000,6.4167E+000,6.4227E+000,6.4315E+000,6.4431E+000,6.4582E+000,6.4778E+000,6.5033E+000,6.5359E+000,6.5793E+000,6.6362E+000,6.7193E+000,6.8453E+000,7.0030E+000,7.2090E+000,7.4447E+000,7.7144E+000,8.0851E+000,8.5777E+000,8.9839E+000,9.3455E+000,9.7754E+000,1.0284E+001,1.0790E+001,1.1264E+001,1.1809E+001,1.2472E+001,1.3241E+001,1.4196E+001,1.5207E+001,1.6291E+001,1.7488E+001,1.8816E+001,2.0305E+001,2.1652E+001,2.2642E+001,2.3302E+001,2.3653E+001,2.3888E+001,2.4070E+001,2.4179E+001,2.4254E+001,2.4304E+001,2.4318E+001,2.4318E+001,2.4316E+001,2.4314E+001
155.0000,6.4268E+000,6.4270E+000,6.4275E+000,6.4286E+000,6.4303E+000,6.4340E+000,6.4398E+000,6.4483E+000,6.4598E+000,6.4749E+000,6.4946E+000,6.5203E+000,6.5531E+000,6.5967E+000,6.6539E+000,6.7374E+000,6.8642E+000,7.0227E+000,7.2301E+000,7.4674E+000,7.7393E+000,8.1128E+000,8.6074E+000,9.0156E+000,9.3794E+000,9.8116E+000,1.0323E+001,1.0831E+001,1.1308E+001,1.1855E+001,1.2522E+001,1.3297E+001,1.4260E+001,1.5291E+001,1.6409E+001,1.7644E+001,1.8972E+001,2.0391E+001,2.1705E+001,2.2721E+001,2.3417E+001,2.3846E+001,2.4136E+001,2.4373E+001,2.4586E+001,2.4900E+001,2.4956E+001,2.4961E+001,2.4961E+001,2.4960E+001,2.4960E+001
156.0000,6.4378E+000,6.4378E+000,6.4381E+000,6.4389E+000,6.4404E+000,6.4439E+000,6.4494E+000,6.4577E+000,6.4691E+000,6.4842E+000,6.5040E+000,6.5298E+000,6.5628E+000,6.6066E+000,6.6640E+000,6.7480E+000,6.8756E+000,7.0350E+000,7.2432E+000,7.4819E+000,7.7561E+000,8.1314E+000,8.6253E+000,9.0357E+000,9.4030E+000,9.8376E+000,1.0350E+001,1.0861E+001,1.1343E+001,1.1895E+001,1.2568E+001,1.3350E+001,1.4322E+001,1.5371E+001,1.6514E+001,1.7768E+001,1.9091E+001,2.0484E+001,2.1828E+001,2.2870E+001,2.3536E+001,2.4015E+001,2.4366E+001,2.4670E+001,2.4925E+001,2.5114E+001,2.5283E+001,2.5390E+001,2.5415E+001,2.5413E+001,2.5411E+001
157.0000,6.4454E+000,6.4455E+000,6.4457E+000,6.4462E+000,6.4476E+000,6.4508E+000,6.4561E+000,6.4643E+000,6.4757E+000,6.4908E+000,6.5106E+000,6.5365E+000,6.5696E+000,6.6136E+000,6.6714E+000,6.7558E+000,6.8841E+000,7.0443E+000,7.2532E+000,7.4931E+000,7.7687E+000,8.1448E+000,8.6402E+000,9.0522E+000,9.4217E+000,9.8587E+000,1.0373E+001,1.0887E+001,1.1373E+001,1.1930E+001,1.2608E+001,1.3397E+001,1.4380E+001,1.5445E+001,1.6607E+001,1.7872E+001,1.9190E+001,2.0579E+001,2.1955E+001,2.3019E+001,2.3665E+001,2.4174E+001,2.4568E+001,2.4936E+001,2.5342E+001,2.5699E+001,2.5721E+001,2.5703E+001,2.5685E+001,2.5667E+001,2.5649E+001
