"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
104.0000,NaN,NaN,NaN,NaN,2.0742E-004,5.4582E-004,2.1258E-004,8.2596E-005,9.6209E-005,2.3781E-004,7.6253E-004,1.6209E-003,2.2838E-003,2.4211E-003,2.3451E-003,2.2216E-003,2.0981E-003,1.9896E-003,1.9280E-003,1.8857E-003,1.8310E-003,1.7694E-003,1.7077E-003,1.6604E-003,1.6272E-003,1.5780E-003,1.4934E-003,1.4159E-003,1.3895E-003,1.3831E-003,1.3594E-003,1.3534E-003,1.3864E-003,1.4442E-003,1.5119E-003,1.5777E-003,1.6344E-003,1.6845E-003,1.7365E-003,1.7962E-003,1.8652E-003,1.9267E-003,1.9536E-003,1.9413E-003,1.8893E-003,1.8133E-003,1.6977E-003,1.4919E-003,1.1536E-003,7.7145E-004,4.3290E-004
105.0000,NaN,NaN,NaN,NaN,5.4164E-005,9.1212E-005,3.6388E-005,3.6659E-005,1.0538E-004,4.8420E-004,5.3435E-004,3.3443E-004,2.7068E-004,2.8664E-004,6.1770E-004,1.6295E-003,3.7427E-003,6.1781E-003,8.7180E-003,1.1374E-002,1.3817E-002,1.5899E-002,1.7625E-002,1.9116E-002,2.0389E-002,2.1267E-002,2.1734E-002,2.2312E-002,2.3614E-002,2.5599E-002,2.8203E-002,3.2135E-002,3.8541E-002,4.8632E-002,6.4593E-002,8.6615E-002,1.0566E-001,1.1579E-001,1.2026E-001,1.2060E-001,1.1754E-001,1.1157E-001,1.0299E-001,9.2145E-002,7.9100E-002,6.3201E-002,4.3013E-002,2.5072E-002,1.2880E-002,7.2978E-003,6.3806E-003
106.0000,NaN,NaN,NaN,NaN,6.8410E-004,1.5818E-003,9.5205E-004,5.6905E-004,5.6407E-004,7.8055E-004,1.1054E-003,1.4217E-003,1.6129E-003,1.6464E-003,1.5895E-003,1.5253E-003,1.4988E-003,1.5005E-003,1.5119E-003,1.4811E-003,1.4473E-003,1.4021E-003,1.3513E-003,1.3009E-003,1.2495E-003,1.1959E-003,1.1469E-003,1.1288E-003,1.1893E-003,1.3373E-003,1.5453E-003,1.8034E-003,2.1456E-003,2.5013E-003,2.7860E-003,2.9737E-003,3.0970E-003,3.2120E-003,3.3598E-003,3.5467E-003,3.7441E-003,3.8770E-003,3.8356E-003,3.6035E-003,3.2403E-003,2.8184E-003,2.3732E-003,1.8870E-003,1.3432E-003,8.8157E-004,5.6814E-004
107.0000,NaN,NaN,NaN,NaN,6.7195E-004,1.5758E-003,9.8491E-004,6.0746E-004,6.2272E-004,7.7483E-004,8.6250E-004,8.4744E-004,7.8520E-004,7.3774E-004,7.3093E-004,7.4040E-004,7.1218E-004,6.4315E-004,6.1377E-004,5.5682E-004,5.7522E-004,4.9571E-004,4.1265E-004,3.8034E-004,4.1643E-004,4.8555E-004,4.8836E-004,4.6617E-004,3.9098E-004,3.6231E-004,4.1179E-004,4.2846E-004,4.0208E-004,3.7195E-004,4.2169E-004,7.1838E-004,1.4466E-003,1.7430E-003,1.0010E-003,5.7559E-004,5.0033E-004,5.1014E-004,5.6949E-004,7.9613E-004,1.3013E-003,1.7807E-003,1.8532E-003,1.5503E-003,1.0900E-003,7.2039E-004,4.9896E-004
108.0000,NaN,NaN,NaN,NaN,6.5764E-004,1.4808E-003,8.8344E-004,4.8974E-004,3.9438E-004,4.0674E-004,4.2781E-004,4.3886E-004,4.4183E-004,4.4056E-004,4.3668E-004,4.3016E-004,4.2189E-004,4.0061E-004,3.7716E-004,3.0885E-004,2.7252E-004,2.4359E-004,2.2827E-004,2.2117E-004,1.9982E-004,1.7570E-004,1.8974E-004,2.3229E-004,2.4594E-004,2.1675E-004,2.3320E-004,2.9229E-004,2.9613E-004,2.6310E-004,2.3987E-004,3.2905E-004,5.3804E-004,7.4133E-004,8.6658E-004,1.1019E-003,1.7207E-003,2.2530E-003,2.5554E-003,2.7029E-003,2.7190E-003,2.6369E-003,2.4517E-003,2.1352E-003,1.6687E-003,1.1868E-003,7.9037E-004
109.0000,NaN,NaN,NaN,NaN,1.0372E-003,2.2463E-003,2.8487E-003,2.9336E-003,2.8037E-003,2.7556E-003,2.7636E-003,2.7200E-003,2.5886E-003,2.3729E-003,2.1002E-003,1.8042E-003,1.5251E-003,1.2851E-003,1.1248E-003,1.0303E-003,9.9430E-004,1.0107E-003,1.0613E-003,1.1363E-003,1.2250E-003,1.3016E-003,1.3470E-003,1.3847E-003,1.4485E-003,1.5222E-003,1.5776E-003,1.6427E-003,1.7404E-003,1.8616E-003,1.9938E-003,2.1246E-003,2.2448E-003,2.3532E-003,2.4546E-003,2.5515E-003,2.6417E-003,2.7052E-003,2.7101E-003,2.6497E-003,2.5252E-003,2.3521E-003,2.1208E-003,1.7918E-003,1.3322E-003,8.8914E-004,5.6388E-004
110.0000,NaN,NaN,NaN,NaN,5.4960E-004,1.1508E-003,1.0817E-003,1.3159E-003,1.3789E-003,1.3057E-003,1.1909E-003,1.0902E-003,1.0388E-003,1.0248E-003,1.0226E-003,1.0236E-003,1.0250E-003,1.0081E-003,9.9457E-004,9.3702E-004,8.9303E-004,8.5220E-004,8.4015E-004,8.4903E-004,8.4049E-004,8.0697E-004,7.9821E-004,8.5401E-004,8.7136E-004,8.3507E-004,8.2772E-004,8.5472E-004,8.4635E-004,8.1628E-004,7.9447E-004,7.9317E-004,8.4428E-004,1.0272E-003,2.1605E-003,4.6468E-003,5.1753E-003,4.9479E-003,4.1538E-003,1.4804E-003,8.6142E-004,6.4393E-004,4.8494E-004,3.6084E-004,2.6080E-004,1.8539E-004,1.2793E-004
111.0000,NaN,NaN,NaN,NaN,3.3667E-004,4.8100E-004,2.6589E-004,3.9522E-004,8.5480E-004,1.8867E-003,2.4362E-003,2.2300E-003,1.9266E-003,1.8372E-003,1.8682E-003,1.9302E-003,2.0276E-003,2.0961E-003,2.1775E-003,2.2641E-003,2.3225E-003,2.3314E-003,2.3374E-003,2.3580E-003,2.3750E-003,2.3581E-003,2.2905E-003,2.2126E-003,2.1743E-003,2.1552E-003,2.1192E-003,2.1076E-003,2.1533E-003,2.2471E-003,2.3751E-003,2.5243E-003,2.6859E-003,2.8607E-003,3.0556E-003,3.2725E-003,3.5052E-003,3.7218E-003,3.8730E-003,3.9368E-003,3.9001E-003,3.7670E-003,3.5077E-003,3.0519E-003,2.3411E-003,1.6116E-003,1.0457E-003
112.0000,NaN,NaN,NaN,NaN,5.8239E-004,1.3440E-003,8.5776E-004,5.8773E-004,7.5457E-004,1.2800E-003,1.5521E-003,1.4506E-003,1.3202E-003,1.3353E-003,1.4560E-003,1.5654E-003,1.6058E-003,1.5886E-003,1.5480E-003,1.4878E-003,1.4524E-003,1.4238E-003,1.4174E-003,1.4409E-003,1.4746E-003,1.4948E-003,1.5047E-003,1.5347E-003,1.5818E-003,1.6308E-003,1.6904E-003,1.7889E-003,1.9895E-003,2.4379E-003,3.7385E-003,4.9339E-003,5.0987E-003,3.8633E-003,1.9913E-003,1.3514E-003,1.3047E-003,1.2937E-003,1.2818E-003,1.2692E-003,1.2891E-003,1.3771E-003,1.6021E-003,2.0813E-003,2.5000E-003,2.4149E-003,1.9019E-003
113.0000,NaN,NaN,NaN,NaN,8.7307E-004,1.9208E-003,1.1186E-003,6.1319E-004,5.0273E-004,5.3462E-004,5.6858E-004,5.7378E-004,5.6046E-004,5.4287E-004,5.2495E-004,5.0713E-004,4.7397E-004,5.0704E-004,4.3887E-004,3.2518E-004,4.0541E-004,3.9935E-004,3.0849E-004,2.9326E-004,3.4934E-004,3.4352E-004,2.7877E-004,2.9904E-004,3.2441E-004,3.0866E-004,2.7809E-004,2.7468E-004,2.5419E-004,2.1871E-004,1.8563E-004,1.5885E-004,1.4977E-004,1.6505E-004,2.0297E-004,2.7372E-004,3.7374E-004,4.8194E-004,6.3212E-004,8.0022E-004,9.4858E-004,1.0582E-003,1.1091E-003,1.0714E-003,9.0726E-004,6.9563E-004,5.2151E-004
114.0000,NaN,NaN,NaN,NaN,8.0847E-004,1.7976E-003,1.0606E-003,5.7613E-004,4.4171E-004,4.2589E-004,4.1683E-004,3.9628E-004,3.6631E-004,3.3039E-004,2.8983E-004,2.4475E-004,1.9680E-004,1.4809E-004,1.1202E-004,7.4309E-005,5.6169E-005,4.5178E-005,3.9526E-005,3.7325E-005,3.4554E-005,3.0643E-005,2.9816E-005,3.5961E-005,3.7497E-005,3.4588E-005,3.3885E-005,3.8696E-005,3.7514E-005,3.2861E-005,2.8725E-005,2.4892E-005,2.2386E-005,2.1724E-005,2.1335E-005,2.1467E-005,2.2369E-005,2.3442E-005,3.4297E-005,6.4032E-005,1.3253E-004,2.2392E-004,5.3316E-004,9.2605E-004,9.4419E-004,6.5832E-004,4.1651E-004
115.0000,NaN,NaN,NaN,NaN,7.8233E-004,1.7458E-003,1.0330E-003,5.6204E-004,4.3120E-004,4.1607E-004,4.0783E-004,3.8882E-004,3.6119E-004,3.2838E-004,2.9170E-004,2.5135E-004,2.0824E-004,1.6227E-004,1.2226E-004,8.1530E-005,5.9414E-005,4.7792E-005,3.9660E-005,3.3838E-005,2.8497E-005,2.2856E-005,2.2006E-005,2.8690E-005,2.9481E-005,2.4396E-005,2.3658E-005,2.7469E-005,2.6541E-005,2.3021E-005,2.0045E-005,1.7336E-005,1.5598E-005,1.5203E-005,1.4855E-005,1.4900E-005,1.7623E-005,3.2164E-005,1.1181E-004,4.0617E-004,1.3540E-003,2.0496E-003,2.1292E-003,1.9244E-003,1.5169E-003,1.0434E-003,6.8210E-004
116.0000,NaN,NaN,NaN,NaN,7.6591E-004,1.7106E-003,1.0130E-003,5.5158E-004,4.2367E-004,4.0926E-004,4.0132E-004,3.8230E-004,3.5419E-004,3.2042E-004,2.8268E-004,2.4216E-004,2.0114E-004,1.5986E-004,1.2461E-004,8.7261E-005,6.4198E-005,5.2961E-005,4.4994E-005,3.8012E-005,3.1133E-005,2.4191E-005,2.2534E-005,2.9043E-005,2.9651E-005,2.4073E-005,2.3956E-005,3.0032E-005,3.2315E-005,3.1809E-005,3.1464E-005,2.9483E-005,2.8627E-005,2.7728E-005,2.4052E-005,4.0070E-005,1.1717E-004,2.9249E-004,1.7668E-003,5.1520E-003,3.3787E-003,2.1919E-003,1.9751E-003,2.0143E-003,1.8011E-003,1.3601E-003,9.2249E-004
117.0000,NaN,NaN,NaN,NaN,7.5035E-004,1.6760E-003,9.9259E-004,5.4038E-004,4.1484E-004,4.0057E-004,3.9289E-004,3.7472E-004,3.4799E-004,3.1581E-004,2.7918E-004,2.3795E-004,1.9266E-004,1.4434E-004,1.0235E-004,6.4757E-005,4.6967E-005,3.3584E-005,2.3844E-005,1.8478E-005,1.4510E-005,1.0876E-005,1.0252E-005,1.4246E-005,1.5320E-005,1.3301E-005,1.4224E-005,1.7899E-005,1.8799E-005,1.8067E-005,1.7301E-005,1.6258E-005,1.5132E-005,1.4063E-005,1.2580E-005,1.0983E-005,9.4066E-006,7.5061E-006,6.8584E-006,3.3807E-005,1.8646E-004,1.3642E-003,2.1471E-003,2.9125E-003,3.4977E-003,3.1514E-003,2.0218E-003
118.0000,NaN,NaN,NaN,NaN,7.3776E-004,1.6481E-003,9.7611E-004,5.3151E-004,4.0792E-004,3.9285E-004,3.8255E-004,3.5976E-004,3.2650E-004,2.8664E-004,2.4316E-004,1.9918E-004,1.5881E-004,1.2199E-004,9.4361E-005,6.4932E-005,5.3235E-005,4.3634E-005,3.6000E-005,3.1452E-005,2.6491E-005,2.0859E-005,2.0888E-005,3.0166E-005,3.3353E-005,3.0519E-005,3.3634E-005,3.9522E-005,4.0893E-005,4.0027E-005,3.5298E-005,3.5600E-005,3.2695E-005,3.4935E-005,5.1604E-005,7.2562E-005,1.8384E-004,3.5072E-004,3.7987E-004,6.0602E-004,9.2844E-004,1.2176E-003,1.3854E-003,1.3873E-003,1.1955E-003,8.9637E-004,5.9757E-004
119.0000,NaN,NaN,NaN,NaN,7.1889E-004,1.6061E-003,9.5102E-004,5.1722E-004,3.9556E-004,3.7877E-004,3.6567E-004,3.3922E-004,3.0099E-004,2.5458E-004,2.0341E-004,1.5230E-004,1.0794E-004,7.3147E-005,5.0232E-005,3.5361E-005,2.5723E-005,1.8910E-005,1.5362E-005,1.3937E-005,1.2248E-005,1.0070E-005,1.0423E-005,1.4968E-005,1.6285E-005,1.4238E-005,1.4501E-005,1.6995E-005,1.6675E-005,1.4688E-005,1.2798E-005,1.1299E-005,1.0934E-005,1.1815E-005,1.2835E-005,1.3435E-005,1.3077E-005,1.3084E-005,1.5723E-005,4.4255E-005,8.6127E-005,3.9400E-004,1.0974E-003,1.6270E-003,1.7883E-003,1.6679E-003,1.3789E-003
120.0000,NaN,NaN,NaN,NaN,9.0560E-004,2.0522E-003,1.3465E-003,1.0416E-003,9.1913E-004,8.4221E-004,7.8260E-004,7.2548E-004,6.7557E-004,6.4129E-004,6.1076E-004,5.7058E-004,5.3046E-004,4.9003E-004,4.3476E-004,3.5483E-004,3.1389E-004,2.6071E-004,2.6315E-004,2.4568E-004,1.9778E-004,1.9629E-004,2.4617E-004,3.7779E-004,5.5478E-004,1.3248E-003,9.9097E-004,1.3455E-003,3.0497E-003,4.5740E-003,5.2439E-003,5.6807E-003,6.1787E-003,6.6162E-003,7.0330E-003,7.4339E-003,7.7863E-003,8.0389E-003,8.1186E-003,8.0126E-003,7.7255E-003,7.2908E-003,6.6811E-003,5.7916E-003,4.5145E-003,3.1796E-003,2.0643E-003
121.0000,NaN,NaN,NaN,NaN,8.1400E-004,1.8687E-003,1.1476E-003,8.0211E-004,8.3743E-004,9.4453E-004,1.0131E-003,1.0520E-003,1.0760E-003,1.0895E-003,1.0942E-003,1.0906E-003,1.0824E-003,1.0476E-003,1.0159E-003,9.1553E-004,8.6528E-004,7.9559E-004,7.9199E-004,8.1730E-004,8.0080E-004,7.4974E-004,7.2981E-004,8.3491E-004,8.9275E-004,8.8093E-004,8.5055E-004,8.8312E-004,9.0403E-004,9.1820E-004,9.4880E-004,1.0086E-003,1.1208E-003,1.3302E-003,1.7344E-003,2.6503E-003,4.7058E-003,7.7939E-003,8.1186E-003,7.8928E-003,7.4062E-003,6.7386E-003,5.9579E-003,5.0053E-003,3.4695E-003,1.9993E-003,1.2020E-003
122.0000,NaN,NaN,NaN,NaN,7.0495E-004,1.5822E-003,9.4013E-004,5.1249E-004,3.9398E-004,3.8230E-004,3.7831E-004,3.6595E-004,3.4741E-004,3.2620E-004,3.0394E-004,2.8120E-004,2.5974E-004,2.3265E-004,2.1102E-004,1.6461E-004,1.4505E-004,1.3091E-004,1.2344E-004,1.2051E-004,1.1783E-004,1.1467E-004,1.1659E-004,1.3779E-004,1.4273E-004,1.3416E-004,1.3304E-004,1.4044E-004,1.3747E-004,1.2569E-004,1.1175E-004,9.6249E-005,8.4347E-005,8.0803E-005,8.8219E-005,1.1715E-004,1.8892E-004,3.6974E-004,5.7405E-004,8.9715E-004,1.7413E-003,2.3790E-003,2.6178E-003,2.5309E-003,2.1407E-003,1.5925E-003,1.0581E-003
123.0000,NaN,NaN,NaN,NaN,6.8351E-004,1.5282E-003,9.0570E-004,4.9597E-004,3.8617E-004,3.7629E-004,3.6639E-004,3.4142E-004,3.0803E-004,2.7395E-004,2.4285E-004,2.1508E-004,1.9128E-004,1.5989E-004,1.3380E-004,1.1184E-004,9.9257E-005,8.6306E-005,7.9346E-005,7.7867E-005,7.3362E-005,6.6290E-005,7.0131E-005,8.9962E-005,9.7418E-005,9.1517E-005,9.7656E-005,9.9715E-005,1.0059E-004,1.1327E-004,9.2761E-005,9.9565E-005,1.1329E-004,1.0117E-004,1.4107E-004,2.5772E-004,3.2943E-004,5.7187E-004,7.1474E-004,1.1077E-003,1.6162E-003,1.9900E-003,2.1186E-003,1.9855E-003,1.6065E-003,1.1496E-003,7.5204E-004
124.0000,NaN,NaN,NaN,NaN,6.6925E-004,1.4952E-003,8.8598E-004,4.8695E-004,3.7967E-004,3.6155E-004,3.3472E-004,2.9300E-004,2.5050E-004,2.1475E-004,1.8559E-004,1.6088E-004,1.4090E-004,1.1632E-004,9.8988E-005,8.0291E-005,6.9004E-005,5.9138E-005,5.3570E-005,5.1011E-005,4.5594E-005,3.7874E-005,3.8315E-005,5.1940E-005,5.4405E-005,4.6105E-005,5.8606E-005,6.3028E-005,5.5493E-005,5.4541E-005,5.0086E-005,4.7298E-005,7.3286E-005,1.6879E-004,3.2971E-004,7.3133E-004,2.1827E-003,4.7992E-003,7.0257E-003,6.7007E-003,5.4651E-003,4.2142E-003,3.3945E-003,2.7769E-003,2.0490E-003,1.3692E-003,9.0308E-004
125.0000,NaN,NaN,NaN,NaN,6.5404E-004,1.4613E-003,8.6551E-004,4.7329E-004,3.6422E-004,3.4145E-004,3.0940E-004,2.6154E-004,2.1283E-004,1.7302E-004,1.4270E-004,1.1903E-004,1.0108E-004,8.1183E-005,7.3045E-005,5.4117E-005,4.4835E-005,3.8003E-005,3.4441E-005,3.3414E-005,3.0588E-005,2.6049E-005,2.7003E-005,3.7172E-005,3.9372E-005,3.3828E-005,3.2120E-005,3.4772E-005,3.2239E-005,3.1287E-005,4.2991E-005,7.9973E-005,1.7439E-004,3.4769E-004,6.9792E-004,1.4146E-003,2.4017E-003,3.3201E-003,3.5246E-003,3.3220E-003,3.1419E-003,2.9426E-003,2.7136E-003,2.3916E-003,1.8878E-003,1.3490E-003,9.1735E-004
