"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
126.0000,NaN,NaN,NaN,NaN,2.1333E-004,2.1333E-004,8.6348E-005,2.7134E-005,1.0430E-005,6.2804E-006,4.7901E-006,4.2065E-006,4.0675E-006,4.1840E-006,4.4462E-006,4.7791E-006,5.1015E-006,5.1270E-006,4.9458E-006,4.2849E-006,4.0950E-006,3.9672E-006,3.9730E-006,4.0865E-006,4.0356E-006,3.8112E-006,3.9757E-006,4.9452E-006,5.3838E-006,5.3372E-006,6.0150E-006,7.2338E-006,7.7340E-006,7.7634E-006,7.6049E-006,6.8869E-006,6.9663E-006,7.8189E-006,9.7824E-006,1.6407E-005,2.3299E-005,2.6203E-005,2.6611E-005,2.5827E-005,2.5107E-005,2.4584E-005,2.4219E-005,2.3993E-005,2.3934E-005,2.3956E-005,2.3956E-005
127.0000,NaN,NaN,NaN,NaN,2.0028E-004,2.0028E-004,8.1082E-005,2.5455E-005,9.7226E-006,5.7647E-006,4.2965E-006,3.6825E-006,3.5030E-006,3.5882E-006,3.8196E-006,4.0895E-006,4.2567E-006,3.9263E-006,3.7150E-006,3.1888E-006,3.0301E-006,2.9271E-006,2.9368E-006,3.0436E-006,3.0438E-006,2.9348E-006,3.1577E-006,4.0254E-006,4.4295E-006,4.3654E-006,4.6363E-006,5.1774E-006,5.2170E-006,4.9284E-006,4.6180E-006,4.2037E-006,3.7808E-006,3.4282E-006,4.3841E-006,8.7152E-006,1.3820E-005,1.7550E-005,2.0188E-005,2.1874E-005,2.3697E-005,2.7433E-005,3.2354E-005,3.7032E-005,4.0816E-005,4.2670E-005,4.2670E-005
128.0000,NaN,NaN,NaN,NaN,1.9215E-004,1.9215E-004,7.7817E-005,2.4498E-005,9.4793E-006,5.7817E-006,4.4917E-006,4.0299E-006,3.9829E-006,4.1847E-006,4.5387E-006,4.9678E-006,5.3511E-006,5.1790E-006,5.0125E-006,4.3892E-006,4.2211E-006,4.1086E-006,4.1428E-006,4.3060E-006,4.3144E-006,4.1508E-006,4.4121E-006,5.5588E-006,6.1667E-006,6.3195E-006,7.4089E-006,8.6873E-006,7.8727E-006,6.3490E-006,6.2418E-006,9.6961E-006,1.4376E-005,2.0058E-005,2.6928E-005,2.8849E-005,2.8446E-005,2.7679E-005,2.7302E-005,2.7210E-005,2.7588E-005,2.8788E-005,3.0352E-005,3.1896E-005,3.3218E-005,3.3880E-005,3.3880E-005
129.0000,NaN,NaN,NaN,NaN,1.8788E-004,1.8788E-004,7.6144E-005,2.4169E-005,9.6907E-006,6.3274E-006,5.3461E-006,5.1808E-006,5.4132E-006,5.8814E-006,6.5146E-006,7.2642E-006,8.0316E-006,8.2360E-006,8.2408E-006,7.5102E-006,7.6333E-006,7.9626E-006,8.6429E-006,9.5850E-006,1.0316E-005,1.0465E-005,1.0373E-005,1.0960E-005,1.0734E-005,9.4228E-006,6.9889E-006,6.3886E-006,5.6023E-006,9.9290E-006,1.9430E-005,2.6476E-005,2.8248E-005,2.7762E-005,2.7298E-005,2.7195E-005,2.7565E-005,2.8673E-005,3.0273E-005,3.1746E-005,3.3021E-005,3.4114E-005,3.5070E-005,3.5949E-005,3.6860E-005,3.7404E-005,3.7404E-005
130.0000,NaN,NaN,NaN,NaN,1.8294E-004,1.8294E-004,7.4187E-005,2.3662E-005,9.7049E-006,6.6399E-006,5.9503E-006,6.0672E-006,6.5379E-006,7.1828E-006,7.9177E-006,8.6219E-006,8.9756E-006,8.6252E-006,8.4809E-006,7.6398E-006,7.5058E-006,7.4390E-006,7.5084E-006,7.6419E-006,7.4541E-006,6.9289E-006,6.7027E-006,7.1573E-006,6.7384E-006,5.6230E-006,5.4405E-006,5.8238E-006,5.0605E-006,3.7428E-006,2.4943E-006,1.4744E-006,1.1663E-006,2.3314E-006,6.2731E-006,1.2617E-005,1.5022E-005,1.6707E-005,1.7566E-005,1.8712E-005,2.0969E-005,2.4449E-005,2.8605E-005,3.3030E-005,3.7579E-005,4.0179E-005,4.0179E-005
131.0000,NaN,NaN,NaN,NaN,1.8798E-004,1.8798E-004,7.6397E-005,2.4845E-005,1.0903E-005,8.1455E-006,7.7773E-006,8.1857E-006,8.9685E-006,1.0032E-005,1.1397E-005,1.3095E-005,1.5032E-005,1.6142E-005,1.6704E-005,1.6051E-005,1.6261E-005,1.6522E-005,1.7087E-005,1.7206E-005,1.6083E-005,1.3533E-005,1.0264E-005,8.3139E-006,5.9467E-006,6.6253E-006,4.0622E-006,3.7699E-006,3.2061E-006,2.4780E-006,3.7318E-006,7.8167E-006,1.4474E-005,2.1499E-005,2.6171E-005,2.8601E-005,3.0002E-005,3.1044E-005,3.2112E-005,3.3267E-005,3.4445E-005,3.5545E-005,3.6521E-005,3.7429E-005,3.8405E-005,3.9000E-005,3.9000E-005
132.0000,NaN,NaN,NaN,NaN,2.0316E-004,2.0316E-004,8.2624E-005,2.6752E-005,1.1549E-005,8.4895E-006,8.0442E-006,8.4160E-006,9.0996E-006,9.9224E-006,1.0816E-005,1.1706E-005,1.2436E-005,1.2351E-005,1.2166E-005,1.1254E-005,1.1091E-005,1.1020E-005,1.1057E-005,1.1132E-005,1.0914E-005,1.0423E-005,1.0247E-005,1.0695E-005,1.0326E-005,9.3750E-006,8.7177E-006,8.4813E-006,7.7757E-006,6.5417E-006,5.4298E-006,4.4979E-006,5.1436E-006,8.3327E-006,1.3974E-005,2.2063E-005,2.8966E-005,3.0941E-005,3.0834E-005,2.9948E-005,2.9375E-005,2.9134E-005,2.9149E-005,2.9389E-005,2.9896E-005,3.0273E-005,3.0273E-005
133.0000,NaN,NaN,NaN,NaN,2.1473E-004,2.1473E-004,8.7107E-005,2.7598E-005,1.0938E-005,6.9933E-006,5.7783E-006,5.4916E-006,5.6185E-006,5.9295E-006,6.3035E-006,6.6627E-006,6.9011E-006,6.5480E-006,6.2351E-006,5.5767E-006,5.3184E-006,5.1213E-006,5.0105E-006,4.9608E-006,4.7949E-006,4.5196E-006,4.4587E-006,4.7828E-006,4.6935E-006,4.2310E-006,3.9814E-006,3.9212E-006,3.5739E-006,3.0872E-006,2.6376E-006,2.2234E-006,1.9289E-006,1.8793E-006,2.1449E-006,2.8161E-006,3.8751E-006,5.1477E-006,5.1758E-006,5.5916E-006,7.7855E-006,6.7167E-006,5.3165E-006,4.8688E-006,5.2042E-006,5.5767E-006,5.5767E-006
134.0000,NaN,NaN,NaN,NaN,2.3193E-004,2.3193E-004,9.4268E-005,3.0292E-005,1.2628E-005,8.7128E-006,7.7367E-006,7.7628E-006,8.3063E-006,9.2368E-006,1.0585E-005,1.2490E-005,1.5185E-005,1.8916E-005,2.2819E-005,2.6538E-005,3.0189E-005,3.1619E-005,3.2107E-005,3.3091E-005,3.2817E-005,2.7620E-005,2.0448E-005,2.1211E-005,1.8189E-005,2.0105E-005,1.4721E-005,1.1538E-005,9.7083E-006,7.6648E-006,4.1043E-006,5.0638E-006,6.8114E-006,4.1895E-006,2.2343E-006,7.2347E-006,2.1213E-005,3.5722E-005,5.6625E-005,7.2402E-005,8.2867E-005,9.0590E-005,9.7274E-005,1.0402E-004,1.1137E-004,1.1574E-004,1.1574E-004
135.0000,NaN,NaN,NaN,NaN,2.4893E-004,2.4893E-004,1.0097E-004,3.2041E-005,1.2813E-005,8.3636E-006,7.1072E-006,6.9279E-006,7.2193E-006,7.7375E-006,8.3827E-006,9.0881E-006,9.6582E-006,9.4254E-006,9.3252E-006,8.8291E-006,8.9128E-006,9.0961E-006,9.3718E-006,9.6963E-006,9.8511E-006,9.8412E-006,1.0028E-005,1.0564E-005,1.0488E-005,9.8534E-006,9.4568E-006,9.3240E-006,8.6973E-006,7.7022E-006,6.7105E-006,5.7861E-006,5.2063E-006,5.0528E-006,5.0444E-006,5.0885E-006,4.9730E-006,4.9784E-006,4.8986E-006,5.2531E-006,5.4927E-006,5.8943E-006,6.6496E-006,7.9114E-006,9.8507E-006,1.1173E-005,1.1173E-005
136.0000,NaN,NaN,NaN,NaN,2.4696E-004,2.4696E-004,1.0008E-004,3.1514E-005,1.2173E-005,7.3956E-006,5.7242E-006,5.1349E-006,5.0783E-006,5.2949E-006,5.5932E-006,5.7417E-006,5.3376E-006,4.8860E-006,4.5780E-006,4.1106E-006,3.9157E-006,3.7759E-006,3.7000E-006,3.6668E-006,3.5652E-006,3.3990E-006,3.3687E-006,3.5831E-006,3.5418E-006,3.2546E-006,3.1241E-006,3.1633E-006,2.9868E-006,2.6854E-006,2.4203E-006,2.2509E-006,2.3801E-006,2.8387E-006,3.2675E-006,3.3577E-006,3.1496E-006,2.6901E-006,2.0592E-006,3.5508E-006,1.5116E-005,1.4807E-005,1.4566E-005,1.8913E-005,2.4932E-005,2.8224E-005,2.8224E-005
137.0000,NaN,NaN,NaN,NaN,2.4806E-004,2.4806E-004,1.0054E-004,3.1676E-005,1.2248E-005,7.4356E-006,5.7223E-006,5.0769E-006,4.9808E-006,5.2302E-006,5.6804E-006,6.1336E-006,6.2250E-006,5.8826E-006,5.6396E-006,5.1742E-006,4.9505E-006,4.7340E-006,4.5638E-006,4.4374E-006,4.2321E-006,3.9558E-006,3.8672E-006,4.1195E-006,4.0634E-006,3.7008E-006,3.5608E-006,3.6795E-006,3.5393E-006,3.2726E-006,3.1200E-006,3.1412E-006,3.7628E-006,6.4701E-006,1.2634E-005,1.8023E-005,1.2404E-005,1.2292E-005,1.2714E-005,3.7632E-005,4.0542E-005,4.8091E-005,6.0446E-005,7.2749E-005,8.3640E-005,8.9454E-005,8.9454E-005
138.0000,NaN,NaN,NaN,NaN,2.5502E-004,2.5502E-004,1.0337E-004,3.2603E-005,1.2661E-005,7.7473E-006,6.0186E-006,5.3704E-006,5.2441E-006,5.4095E-006,5.7336E-006,6.1232E-006,6.4727E-006,6.4398E-006,6.1940E-006,5.6104E-006,5.4095E-006,5.2716E-006,5.2441E-006,5.3249E-006,5.3428E-006,5.3413E-006,5.8318E-006,7.1833E-006,8.1726E-006,8.6558E-006,9.7573E-006,1.0670E-005,1.0399E-005,9.5051E-006,9.0399E-006,8.0772E-006,7.5120E-006,6.5580E-006,4.0466E-006,8.6171E-006,3.3963E-005,6.7464E-005,5.2978E-005,7.6141E-005,9.1030E-005,1.0150E-004,1.1219E-004,1.2421E-004,1.3672E-004,1.4376E-004,1.4376E-004
139.0000,NaN,NaN,NaN,NaN,2.5959E-004,2.5959E-004,1.0520E-004,3.3207E-005,1.2969E-005,8.0463E-006,6.3849E-006,5.8405E-006,5.8465E-006,6.1807E-006,6.7315E-006,7.4261E-006,8.1293E-006,8.0747E-006,7.9990E-006,7.4038E-006,7.4990E-006,7.7614E-006,8.2988E-006,9.0494E-006,9.5801E-006,9.8228E-006,1.0493E-005,1.2002E-005,1.2286E-005,1.1440E-005,1.1016E-005,1.0785E-005,1.0318E-005,9.4861E-006,9.5303E-006,1.0365E-005,1.4973E-005,2.3561E-005,3.2831E-005,4.0052E-005,3.7039E-005,4.5271E-005,5.2471E-005,5.9111E-005,6.5951E-005,7.3071E-005,8.0470E-005,8.8155E-005,9.6007E-005,1.0047E-004,1.0047E-004
140.0000,NaN,NaN,NaN,NaN,2.5050E-004,2.5050E-004,1.0146E-004,3.1943E-005,1.2375E-005,7.5940E-006,5.9832E-006,5.4831E-006,5.5373E-006,5.8947E-006,6.3832E-006,6.7837E-006,6.6111E-006,6.2430E-006,6.0875E-006,5.4919E-006,5.4005E-006,5.3757E-006,5.4857E-006,5.7067E-006,5.7780E-006,5.7180E-006,6.1088E-006,7.3741E-006,8.2420E-006,8.7401E-006,9.9174E-006,1.1348E-005,1.1502E-005,1.0650E-005,9.1054E-006,7.2638E-006,6.1088E-006,6.2360E-006,8.6779E-006,1.3521E-005,1.4792E-005,2.0809E-005,2.6347E-005,3.0089E-005,3.2820E-005,3.5210E-005,3.7691E-005,4.0466E-005,4.3572E-005,4.5422E-005,4.5422E-005
141.0000,NaN,NaN,NaN,NaN,2.3782E-004,2.3782E-004,9.6290E-005,3.0244E-005,1.1599E-005,6.9650E-006,5.3138E-006,4.6989E-006,4.6057E-006,4.8006E-006,5.0697E-006,5.1319E-006,4.7981E-006,4.4539E-006,4.2736E-006,3.8010E-006,3.6982E-006,3.6621E-006,3.7445E-006,3.9294E-006,4.0247E-006,4.0186E-006,4.2739E-006,5.0162E-006,5.2662E-006,5.0067E-006,4.9341E-006,5.0570E-006,4.6996E-006,4.2920E-006,4.7456E-006,5.2354E-006,4.9201E-006,4.3925E-006,4.3301E-006,5.0945E-006,9.5736E-006,1.7132E-005,2.2264E-005,2.6298E-005,2.8498E-005,2.9610E-005,2.9916E-005,2.9974E-005,3.0146E-005,3.0301E-005,3.0301E-005
142.0000,NaN,NaN,NaN,NaN,2.2534E-004,2.2534E-004,9.1228E-005,2.8603E-005,1.0866E-005,6.3751E-006,4.6796E-006,3.9410E-006,3.6920E-006,3.7324E-006,3.8349E-006,3.6816E-006,3.2570E-006,2.8892E-006,2.6524E-006,2.2884E-006,2.1764E-006,2.1253E-006,2.1510E-006,2.2329E-006,2.2517E-006,2.1947E-006,2.2660E-006,2.5959E-006,2.6373E-006,2.4001E-006,2.3155E-006,2.4403E-006,2.3767E-006,2.2282E-006,2.1211E-006,1.9840E-006,1.8081E-006,1.5997E-006,1.6294E-006,2.3729E-006,3.1190E-006,3.2438E-006,3.1124E-006,1.3704E-006,4.2196E-006,1.0010E-005,1.5275E-005,1.8777E-005,2.1718E-005,2.3508E-005,2.3508E-005
143.0000,NaN,NaN,NaN,NaN,2.1423E-004,2.1423E-004,8.6729E-005,2.7181E-005,1.0288E-005,5.9678E-006,4.2875E-006,3.4988E-006,3.1634E-006,3.1095E-006,3.1529E-006,3.0045E-006,2.4897E-006,2.0450E-006,1.7343E-006,1.4200E-006,1.2946E-006,1.2294E-006,1.2211E-006,1.2508E-006,1.2460E-006,1.1956E-006,1.2147E-006,1.3822E-006,1.3906E-006,1.2503E-006,1.2078E-006,1.2886E-006,1.2569E-006,1.1640E-006,1.0789E-006,9.7234E-007,8.6728E-007,8.1916E-007,8.4807E-007,9.5617E-007,1.0682E-006,1.1282E-006,1.2487E-006,2.0573E-006,1.0172E-005,1.9635E-005,2.0781E-005,2.0721E-005,2.6010E-005,3.0949E-005,3.0949E-005
144.0000,NaN,NaN,NaN,NaN,2.0638E-004,2.0638E-004,8.3551E-005,2.6193E-005,9.9353E-006,5.7990E-006,4.2122E-006,3.4874E-006,3.1959E-006,3.1730E-006,3.2852E-006,3.3290E-006,2.9783E-006,2.6901E-006,2.5022E-006,2.1882E-006,2.0192E-006,1.8739E-006,1.7950E-006,1.7760E-006,1.7206E-006,1.6172E-006,1.6313E-006,1.8720E-006,1.9011E-006,1.7243E-006,1.6945E-006,1.8421E-006,1.8134E-006,1.6775E-006,1.5530E-006,1.4913E-006,1.9100E-006,3.2312E-006,4.5350E-006,4.1850E-006,3.3529E-006,2.5761E-006,1.8363E-006,1.4606E-006,1.3185E-006,3.5504E-006,8.8508E-006,1.4385E-005,1.8343E-005,2.0038E-005,2.0038E-005
145.0000,NaN,NaN,NaN,NaN,1.9763E-004,1.9763E-004,8.0021E-005,2.5084E-005,9.4936E-006,5.4985E-006,3.9335E-006,3.1855E-006,2.8555E-006,2.8045E-006,2.9027E-006,2.8975E-006,2.4254E-006,1.9563E-006,1.5591E-006,1.2119E-006,1.0520E-006,9.6203E-007,9.2294E-007,9.1500E-007,8.8364E-007,8.2116E-007,8.1752E-007,9.3681E-007,9.4238E-007,8.4293E-007,8.2436E-007,8.9710E-007,8.8006E-007,8.2195E-007,8.1799E-007,9.2282E-007,1.1963E-006,1.5702E-006,1.8623E-006,1.9906E-006,1.9074E-006,1.5170E-006,8.5615E-007,1.4995E-006,3.9494E-006,9.5243E-006,1.5271E-005,2.5695E-005,3.0915E-005,2.9521E-005,2.9521E-005
146.0000,NaN,NaN,NaN,NaN,1.9079E-004,1.9079E-004,7.7244E-005,2.4211E-005,9.1649E-006,5.3136E-006,3.8087E-006,3.0912E-006,2.7709E-006,2.7091E-006,2.7983E-006,2.8448E-006,2.4525E-006,2.1202E-006,1.8578E-006,1.5497E-006,1.3467E-006,1.1848E-006,1.0883E-006,1.0453E-006,9.8867E-007,9.0656E-007,9.0261E-007,1.0472E-006,1.0635E-006,9.5582E-007,9.4199E-007,1.0368E-006,1.0334E-006,9.9538E-007,1.0277E-006,1.1311E-006,1.3029E-006,1.4815E-006,1.5406E-006,1.4889E-006,1.8647E-006,4.7441E-006,7.3385E-006,6.9040E-006,4.8391E-006,5.2489E-006,9.7292E-006,1.9637E-005,2.6922E-005,2.8358E-005,2.8358E-005
147.0000,NaN,NaN,NaN,NaN,1.8488E-004,1.8488E-004,7.4863E-005,2.3475E-005,8.8994E-006,5.1757E-006,3.7292E-006,3.0499E-006,2.7621E-006,2.7350E-006,2.8671E-006,2.9652E-006,2.6185E-006,2.3203E-006,2.0744E-006,1.7616E-006,1.5530E-006,1.3779E-006,1.2627E-006,1.1992E-006,1.1197E-006,1.0159E-006,1.0079E-006,1.1750E-006,1.1992E-006,1.0836E-006,1.0762E-006,1.2000E-006,1.2184E-006,1.1975E-006,1.2346E-006,1.2998E-006,1.3945E-006,1.5193E-006,1.6960E-006,2.0959E-006,2.7052E-006,2.7781E-006,2.7059E-006,1.0081E-005,1.9748E-005,3.0809E-005,3.4651E-005,3.7224E-005,4.1356E-005,4.3826E-005,4.3826E-005
148.0000,NaN,NaN,NaN,NaN,1.7871E-004,1.7871E-004,7.2358E-005,2.2681E-005,8.5855E-006,4.9745E-006,3.5600E-006,2.8820E-006,2.5740E-006,2.5016E-006,2.5510E-006,2.5255E-006,2.0840E-006,1.7034E-006,1.4127E-006,1.1483E-006,9.9653E-007,8.8494E-007,8.0940E-007,7.6174E-007,7.0429E-007,6.3246E-007,6.1745E-007,7.0873E-007,7.1471E-007,6.3904E-007,6.3150E-007,7.0767E-007,7.2349E-007,7.1622E-007,7.4145E-007,7.8278E-007,8.5379E-007,9.6450E-007,1.0835E-006,1.1844E-006,1.1901E-006,1.0498E-006,1.3527E-006,1.2927E-006,3.5571E-006,8.9383E-006,1.5193E-005,1.7120E-005,2.2203E-005,2.8167E-005,2.8167E-005
149.0000,NaN,NaN,NaN,NaN,1.7366E-004,1.7366E-004,7.0324E-005,2.2052E-005,8.3529E-006,4.8408E-006,3.4615E-006,2.7964E-006,2.4922E-006,2.4290E-006,2.5203E-006,2.5967E-006,2.2763E-006,1.9301E-006,1.6201E-006,1.3042E-006,1.0809E-006,9.1029E-007,8.0287E-007,7.4301E-007,6.7980E-007,6.0310E-007,5.8636E-007,6.7962E-007,6.8544E-007,6.0968E-007,6.0531E-007,6.8561E-007,7.0720E-007,7.0357E-007,7.2625E-007,7.5932E-007,8.1913E-007,9.0956E-007,9.8366E-007,1.0196E-006,1.0003E-006,1.1209E-006,5.7280E-006,3.4046E-005,2.6455E-005,2.1910E-005,2.2277E-005,2.4471E-005,2.7748E-005,2.9921E-005,2.9921E-005
150.0000,NaN,NaN,NaN,NaN,1.6941E-004,1.6941E-004,6.8597E-005,2.1513E-005,8.1618E-006,4.7559E-006,3.4378E-006,2.8230E-006,2.5661E-006,2.5447E-006,2.6664E-006,2.7654E-006,2.4761E-006,2.2219E-006,2.0334E-006,1.7889E-006,1.6233E-006,1.4562E-006,1.3172E-006,1.2163E-006,1.1027E-006,9.7515E-007,9.5578E-007,1.1243E-006,1.1551E-006,1.0490E-006,1.0640E-006,1.2260E-006,1.2774E-006,1.2682E-006,1.2844E-006,1.3053E-006,1.3889E-006,1.7244E-006,2.9982E-006,5.9949E-006,9.1599E-006,8.8794E-006,5.3650E-006,3.8219E-006,1.0732E-005,2.5158E-005,3.3574E-005,3.8090E-005,4.1519E-005,4.3063E-005,4.3063E-005
151.0000,NaN,NaN,NaN,NaN,1.6498E-004,1.6498E-004,6.6807E-005,2.0952E-005,7.9473E-006,4.6291E-006,3.3447E-006,2.7459E-006,2.4926E-006,2.4542E-006,2.5167E-006,2.5002E-006,2.1352E-006,1.8337E-006,1.6186E-006,1.3894E-006,1.2563E-006,1.1433E-006,1.0582E-006,9.9643E-007,9.1300E-007,8.0883E-007,7.8658E-007,9.1658E-007,9.3874E-007,8.5404E-007,8.7071E-007,1.0085E-006,1.0538E-006,1.0495E-006,1.0772E-006,1.1540E-006,1.4427E-006,2.2182E-006,3.2558E-006,3.5688E-006,2.6384E-006,1.4808E-006,5.4123E-007,1.4812E-006,5.7414E-007,3.8260E-007,4.7637E-007,8.4804E-007,3.2643E-006,5.5977E-006,5.5977E-006
152.0000,NaN,NaN,NaN,NaN,1.6022E-004,1.6022E-004,6.4874E-005,2.0340E-005,7.7028E-006,4.4648E-006,3.1954E-006,2.5854E-006,2.3075E-006,2.2441E-006,2.2974E-006,2.2890E-006,1.8792E-006,1.5065E-006,1.2068E-006,9.5299E-007,8.0334E-007,6.9825E-007,6.2789E-007,5.8172E-007,5.2804E-007,4.6163E-007,4.4018E-007,5.0688E-007,5.1074E-007,4.5582E-007,4.6138E-007,5.3834E-007,5.6525E-007,5.6896E-007,6.0376E-007,6.8860E-007,8.9477E-007,1.2424E-006,1.6320E-006,2.0099E-006,2.2858E-006,1.4385E-006,3.8339E-007,7.4037E-008,4.2749E-008,7.6974E-008,9.6241E-008,3.4515E-006,3.4363E-005,6.4997E-005,6.4997E-005
153.0000,NaN,NaN,NaN,NaN,1.5929E-004,1.5929E-004,6.4542E-005,2.0304E-005,7.8043E-006,4.6841E-006,3.5540E-006,3.1174E-006,3.0597E-006,3.2742E-006,3.6731E-006,4.0637E-006,3.9681E-006,3.8455E-006,3.7862E-006,3.5136E-006,3.3613E-006,3.1499E-006,2.9470E-006,2.7881E-006,2.5747E-006,2.3156E-006,2.3110E-006,2.7695E-006,2.9085E-006,2.7133E-006,2.8262E-006,3.3167E-006,3.5501E-006,4.1027E-006,9.1718E-006,1.3417E-005,1.3984E-005,8.7851E-006,8.1287E-007,1.7498E-006,1.2526E-006,1.8045E-006,1.1837E-005,2.5202E-005,4.5161E-005,5.0396E-005,5.2066E-005,5.5844E-005,6.1676E-005,6.5451E-005,6.5451E-005
154.0000,NaN,NaN,NaN,NaN,1.5564E-004,1.5564E-004,6.3028E-005,1.9778E-005,7.5339E-006,4.4429E-006,3.2857E-006,2.7903E-006,2.6286E-006,2.6531E-006,2.7031E-006,2.5695E-006,2.2443E-006,1.9800E-006,1.8066E-006,1.5768E-006,1.4803E-006,1.4059E-006,1.3642E-006,1.3460E-006,1.2810E-006,1.1681E-006,1.1665E-006,1.3991E-006,1.4795E-006,1.4091E-006,1.5557E-006,2.0360E-006,2.4904E-006,2.9770E-006,3.5864E-006,4.1837E-006,4.6292E-006,4.8606E-006,4.6834E-006,3.9761E-006,3.2974E-006,2.2480E-006,1.6503E-006,2.2631E-006,5.1085E-006,1.1526E-005,2.1547E-005,3.1425E-005,3.2639E-005,2.9278E-005,2.9278E-005
155.0000,NaN,NaN,NaN,NaN,1.5109E-004,1.5109E-004,6.1181E-005,1.9185E-005,7.2752E-006,4.2355E-006,3.0589E-006,2.5120E-006,2.2843E-006,2.2510E-006,2.2733E-006,2.1362E-006,1.7254E-006,1.3671E-006,1.1048E-006,8.8146E-007,7.7088E-007,6.9903E-007,6.5921E-007,6.4086E-007,6.0536E-007,5.4754E-007,5.4275E-007,6.5380E-007,6.9598E-007,6.7391E-007,7.7203E-007,1.0425E-006,1.2816E-006,1.4930E-006,1.6999E-006,1.8295E-006,1.8693E-006,1.8222E-006,1.6595E-006,1.4131E-006,1.1084E-006,7.2943E-007,5.1059E-007,5.0902E-007,7.4172E-007,7.4801E-006,1.9345E-005,2.6176E-005,2.7315E-005,2.7173E-005,2.7173E-005
156.0000,NaN,NaN,NaN,NaN,1.4689E-004,1.4689E-004,5.9478E-005,1.8647E-005,7.0595E-006,4.0883E-006,2.9212E-006,2.3581E-006,2.0987E-006,2.0344E-006,2.0705E-006,2.0339E-006,1.6288E-006,1.2544E-006,9.4760E-007,7.0623E-007,5.5802E-007,4.5635E-007,3.9624E-007,3.6570E-007,3.3507E-007,2.9133E-007,2.7665E-007,3.4468E-007,3.6620E-007,3.4907E-007,4.1231E-007,5.8061E-007,7.2052E-007,8.3578E-007,9.4251E-007,1.0023E-006,1.0096E-006,9.6636E-007,8.5655E-007,6.9787E-007,5.0897E-007,3.2801E-007,3.8445E-007,5.9327E-007,4.6355E-007,3.3766E-007,6.3300E-007,2.0918E-005,3.6480E-005,3.6231E-005,3.6231E-005
157.0000,NaN,NaN,NaN,NaN,1.4327E-004,1.4327E-004,5.8013E-005,1.8189E-005,6.8848E-006,3.9841E-006,2.8415E-006,2.2863E-006,2.0259E-006,1.9596E-006,2.0116E-006,2.0351E-006,1.7129E-006,1.3846E-006,1.0968E-006,8.4619E-007,6.5722E-007,5.0619E-007,4.0538E-007,3.5000E-007,3.0843E-007,2.5548E-007,2.3340E-007,3.1949E-007,3.4336E-007,3.1652E-007,3.7903E-007,5.4995E-007,6.6885E-007,7.4796E-007,8.1318E-007,8.3815E-007,8.2695E-007,7.8446E-007,6.7903E-007,5.1186E-007,3.4039E-007,1.9366E-007,2.1974E-007,5.0124E-007,1.4854E-006,1.0191E-005,1.3374E-005,1.4738E-005,1.9125E-005,2.2663E-005,2.2663E-005
158.0000,NaN,NaN,NaN,NaN,1.3980E-004,1.3980E-004,5.6609E-005,1.7749E-005,6.7194E-006,3.8883E-006,2.7725E-006,2.2294E-006,1.9739E-006,1.9072E-006,1.9550E-006,1.9752E-006,1.6656E-006,1.3434E-006,1.0727E-006,8.5256E-007,6.9188E-007,5.4812E-007,4.3229E-007,3.5532E-007,2.9730E-007,2.3472E-007,2.1061E-007,3.0226E-007,3.3180E-007,3.0286E-007,3.6456E-007,5.2882E-007,6.2835E-007,6.8236E-007,7.2168E-007,7.2675E-007,7.0184E-007,6.4575E-007,5.3096E-007,3.7717E-007,2.4488E-007,1.4684E-007,2.8134E-007,7.6499E-007,2.7224E-006,3.0963E-005,4.3849E-005,4.5451E-005,4.7028E-005,4.8372E-005,4.8372E-005
159.0000,NaN,NaN,NaN,NaN,1.3701E-004,1.3701E-004,5.5483E-005,1.7401E-005,6.5974E-006,3.8345E-006,2.7571E-006,2.2455E-006,2.0213E-006,1.9887E-006,2.0772E-006,2.1528E-006,1.9172E-006,1.6871E-006,1.4978E-006,1.2982E-006,1.1355E-006,9.6648E-007,8.1553E-007,7.0236E-007,6.0601E-007,5.2605E-007,5.3543E-007,6.8020E-007,7.6399E-007,7.7278E-007,8.8966E-007,1.1340E-006,1.2629E-006,1.2917E-006,1.2882E-006,1.2386E-006,1.1786E-006,1.1306E-006,1.0329E-006,8.7975E-007,1.2280E-006,4.7577E-006,1.1753E-005,6.5908E-006,6.1907E-006,2.9663E-005,5.7181E-005,6.5978E-005,6.4403E-005,6.4029E-005,6.4029E-005
