"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
102.0000,2.9642E-006,2.9641E-006,2.9641E-006,2.9641E-006,2.9640E-006,2.9640E-006,2.9638E-006,2.9636E-006,2.9634E-006,2.9630E-006,2.9626E-006,2.9620E-006,2.9613E-006,2.9604E-006,2.9591E-006,2.9573E-006,2.9544E-006,2.9504E-006,2.9448E-006,2.9376E-006,2.9286E-006,2.9154E-006,2.8976E-006,2.8814E-006,2.8657E-006,2.8469E-006,2.8244E-006,2.8011E-006,2.7777E-006,2.7505E-006,2.7176E-006,2.6788E-006,2.6300E-006,2.5737E-006,2.5084E-006,2.4324E-006,2.3445E-006,2.2332E-006,2.1018E-006,1.9708E-006,1.8597E-006,1.7799E-006,1.7400E-006,1.7302E-006,1.7307E-006,1.7352E-006,1.7383E-006,1.7395E-006,1.7408E-006,1.7422E-006,1.7437E-006
103.0000,2.9634E-006,2.9634E-006,2.9634E-006,2.9634E-006,2.9633E-006,2.9632E-006,2.9631E-006,2.9629E-006,2.9626E-006,2.9623E-006,2.9618E-006,2.9612E-006,2.9604E-006,2.9594E-006,2.9581E-006,2.9560E-006,2.9528E-006,2.9484E-006,2.9422E-006,2.9345E-006,2.9248E-006,2.9112E-006,2.8928E-006,2.8763E-006,2.8605E-006,2.8415E-006,2.8189E-006,2.7955E-006,2.7720E-006,2.7449E-006,2.7120E-006,2.6732E-006,2.6243E-006,2.5682E-006,2.5034E-006,2.4283E-006,2.3419E-006,2.2324E-006,2.1030E-006,1.9728E-006,1.8511E-006,1.7347E-006,1.6489E-006,1.6479E-006,1.6478E-006,1.6477E-006,1.6476E-006,1.6476E-006,1.6476E-006,1.6476E-006,1.6476E-006
104.0000,2.9572E-006,2.9572E-006,2.9571E-006,2.9569E-006,2.9567E-006,2.9564E-006,2.9561E-006,2.9556E-006,2.9550E-006,2.9542E-006,2.9533E-006,2.9521E-006,2.9506E-006,2.9486E-006,2.9459E-006,2.9423E-006,2.9372E-006,2.9305E-006,2.9217E-006,2.9112E-006,2.8986E-006,2.8815E-006,2.8590E-006,2.8385E-006,2.8184E-006,2.7939E-006,2.7644E-006,2.7330E-006,2.7008E-006,2.6630E-006,2.6170E-006,2.5629E-006,2.4971E-006,2.4249E-006,2.3456E-006,2.2569E-006,2.1546E-006,2.0344E-006,1.9240E-006,1.8428E-006,1.7850E-006,1.7488E-006,1.7288E-006,1.7285E-006,1.7284E-006,1.7284E-006,1.7284E-006,1.7284E-006,1.7284E-006,1.7284E-006,1.7284E-006
105.0000,2.9484E-006,2.9484E-006,2.9483E-006,2.9481E-006,2.9479E-006,2.9476E-006,2.9471E-006,2.9465E-006,2.9458E-006,2.9448E-006,2.9436E-006,2.9420E-006,2.9400E-006,2.9375E-006,2.9342E-006,2.9297E-006,2.9231E-006,2.9147E-006,2.9038E-006,2.8911E-006,2.8762E-006,2.8563E-006,2.8306E-006,2.8078E-006,2.7861E-006,2.7604E-006,2.7301E-006,2.6991E-006,2.6686E-006,2.6336E-006,2.5913E-006,2.5419E-006,2.4800E-006,2.4107E-006,2.3323E-006,2.2424E-006,2.1381E-006,2.0085E-006,1.8756E-006,1.7619E-006,1.6818E-006,1.6551E-006,1.6544E-006,1.6541E-006,1.6541E-006,1.6540E-006,1.6540E-006,1.6540E-006,1.6540E-006,1.6540E-006,1.6540E-006
106.0000,2.9426E-006,2.9425E-006,2.9425E-006,2.9423E-006,2.9422E-006,2.9419E-006,2.9414E-006,2.9408E-006,2.9400E-006,2.9389E-006,2.9375E-006,2.9357E-006,2.9336E-006,2.9309E-006,2.9275E-006,2.9225E-006,2.9152E-006,2.9061E-006,2.8943E-006,2.8808E-006,2.8652E-006,2.8445E-006,2.8181E-006,2.7949E-006,2.7731E-006,2.7475E-006,2.7174E-006,2.6868E-006,2.6570E-006,2.6227E-006,2.5808E-006,2.5314E-006,2.4685E-006,2.3972E-006,2.3164E-006,2.2258E-006,2.1275E-006,2.0133E-006,1.8823E-006,1.7141E-006,1.5647E-006,1.5473E-006,1.5460E-006,1.5453E-006,1.5451E-006,1.5449E-006,1.5449E-006,1.5449E-006,1.5451E-006,1.5453E-006,1.5455E-006
107.0000,2.9389E-006,2.9389E-006,2.9388E-006,2.9387E-006,2.9386E-006,2.9383E-006,2.9378E-006,2.9372E-006,2.9363E-006,2.9352E-006,2.9338E-006,2.9320E-006,2.9299E-006,2.9271E-006,2.9234E-006,2.9183E-006,2.9106E-006,2.9012E-006,2.8890E-006,2.8751E-006,2.8592E-006,2.8383E-006,2.8117E-006,2.7883E-006,2.7665E-006,2.7409E-006,2.7109E-006,2.6804E-006,2.6507E-006,2.6165E-006,2.5745E-006,2.5248E-006,2.4611E-006,2.3893E-006,2.3086E-006,2.2192E-006,2.1217E-006,2.0023E-006,1.8561E-006,1.6826E-006,1.5290E-006,1.4691E-006,1.4493E-006,1.4448E-006,1.4448E-006,1.4448E-006,1.4448E-006,1.4448E-006,1.4448E-006,1.4448E-006,1.4448E-006
108.0000,2.9367E-006,2.9367E-006,2.9367E-006,2.9366E-006,2.9365E-006,2.9362E-006,2.9357E-006,2.9351E-006,2.9342E-006,2.9331E-006,2.9317E-006,2.9299E-006,2.9277E-006,2.9248E-006,2.9211E-006,2.9158E-006,2.9080E-006,2.8983E-006,2.8860E-006,2.8719E-006,2.8559E-006,2.8349E-006,2.8082E-006,2.7848E-006,2.7629E-006,2.7374E-006,2.7074E-006,2.6769E-006,2.6472E-006,2.6129E-006,2.5709E-006,2.5210E-006,2.4571E-006,2.3852E-006,2.3047E-006,2.2156E-006,2.1178E-006,1.9957E-006,1.8449E-006,1.6831E-006,1.5205E-006,1.3819E-006,1.3568E-006,1.3560E-006,1.3564E-006,1.3570E-006,1.3575E-006,1.3581E-006,1.3597E-006,1.3617E-006,1.3636E-006
109.0000,2.9307E-006,2.9306E-006,2.9305E-006,2.9302E-006,2.9300E-006,2.9296E-006,2.9291E-006,2.9283E-006,2.9274E-006,2.9262E-006,2.9246E-006,2.9227E-006,2.9202E-006,2.9171E-006,2.9131E-006,2.9076E-006,2.8997E-006,2.8899E-006,2.8772E-006,2.8629E-006,2.8465E-006,2.8249E-006,2.7973E-006,2.7736E-006,2.7518E-006,2.7262E-006,2.6960E-006,2.6655E-006,2.6359E-006,2.6015E-006,2.5589E-006,2.5077E-006,2.4403E-006,2.3585E-006,2.2485E-006,2.1069E-006,1.9577E-006,1.8234E-006,1.7027E-006,1.5872E-006,1.4845E-006,1.4183E-006,1.4004E-006,1.3820E-006,1.3603E-006,1.3526E-006,1.3489E-006,1.3472E-006,1.3467E-006,1.3465E-006,1.3462E-006
110.0000,2.9213E-006,2.9213E-006,2.9212E-006,2.9210E-006,2.9208E-006,2.9204E-006,2.9198E-006,2.9191E-006,2.9181E-006,2.9168E-006,2.9151E-006,2.9130E-006,2.9104E-006,2.9072E-006,2.9032E-006,2.8975E-006,2.8892E-006,2.8790E-006,2.8661E-006,2.8514E-006,2.8347E-006,2.8127E-006,2.7849E-006,2.7609E-006,2.7388E-006,2.7129E-006,2.6823E-006,2.6510E-006,2.6203E-006,2.5834E-006,2.5353E-006,2.4724E-006,2.3770E-006,2.2487E-006,2.1001E-006,1.9570E-006,1.8363E-006,1.7354E-006,1.6513E-006,1.5829E-006,1.5226E-006,1.4600E-006,1.3981E-006,1.3719E-006,1.3697E-006,1.3678E-006,1.3667E-006,1.3663E-006,1.3662E-006,1.3662E-006,1.3663E-006
111.0000,2.9136E-006,2.9135E-006,2.9133E-006,2.9131E-006,2.9128E-006,2.9124E-006,2.9118E-006,2.9111E-006,2.9100E-006,2.9087E-006,2.9071E-006,2.9050E-006,2.9024E-006,2.8991E-006,2.8951E-006,2.8893E-006,2.8809E-006,2.8706E-006,2.8574E-006,2.8425E-006,2.8256E-006,2.8033E-006,2.7748E-006,2.7504E-006,2.7281E-006,2.7013E-006,2.6690E-006,2.6352E-006,2.6007E-006,2.5571E-006,2.4974E-006,2.4185E-006,2.3085E-006,2.1860E-006,2.0548E-006,1.9161E-006,1.7909E-006,1.6740E-006,1.5807E-006,1.5209E-006,1.4657E-006,1.4041E-006,1.3889E-006,1.3831E-006,1.3808E-006,1.3801E-006,1.3798E-006,1.3795E-006,1.3794E-006,1.3794E-006,1.3793E-006
112.0000,2.9020E-006,2.9019E-006,2.9018E-006,2.9015E-006,2.9013E-006,2.9009E-006,2.9003E-006,2.8995E-006,2.8985E-006,2.8971E-006,2.8955E-006,2.8933E-006,2.8906E-006,2.8873E-006,2.8831E-006,2.8773E-006,2.8688E-006,2.8583E-006,2.8450E-006,2.8298E-006,2.8126E-006,2.7896E-006,2.7598E-006,2.7340E-006,2.7098E-006,2.6798E-006,2.6422E-006,2.6019E-006,2.5598E-006,2.5063E-006,2.4341E-006,2.3425E-006,2.2224E-006,2.0957E-006,1.9716E-006,1.8580E-006,1.7595E-006,1.6726E-006,1.5952E-006,1.5245E-006,1.4606E-006,1.4118E-006,1.3837E-006,1.3788E-006,1.3768E-006,1.3758E-006,1.3752E-006,1.3750E-006,1.3751E-006,1.3754E-006,1.3757E-006
113.0000,2.8963E-006,2.8962E-006,2.8961E-006,2.8959E-006,2.8957E-006,2.8953E-006,2.8948E-006,2.8940E-006,2.8930E-006,2.8916E-006,2.8899E-006,2.8879E-006,2.8853E-006,2.8821E-006,2.8779E-006,2.8720E-006,2.8634E-006,2.8528E-006,2.8393E-006,2.8240E-006,2.8066E-006,2.7831E-006,2.7522E-006,2.7253E-006,2.6997E-006,2.6674E-006,2.6263E-006,2.5817E-006,2.5347E-006,2.4749E-006,2.3958E-006,2.2994E-006,2.1831E-006,2.0680E-006,1.9592E-006,1.8594E-006,1.7696E-006,1.6867E-006,1.6119E-006,1.5481E-006,1.4906E-006,1.4257E-006,1.3520E-006,1.3286E-006,1.3248E-006,1.3240E-006,1.3239E-006,1.3239E-006,1.3239E-006,1.3239E-006,1.3239E-006
114.0000,2.8937E-006,2.8937E-006,2.8936E-006,2.8934E-006,2.8933E-006,2.8929E-006,2.8924E-006,2.8916E-006,2.8906E-006,2.8893E-006,2.8877E-006,2.8857E-006,2.8832E-006,2.8799E-006,2.8757E-006,2.8698E-006,2.8611E-006,2.8505E-006,2.8369E-006,2.8215E-006,2.8040E-006,2.7803E-006,2.7488E-006,2.7214E-006,2.6951E-006,2.6616E-006,2.6186E-006,2.5716E-006,2.5222E-006,2.4597E-006,2.3784E-006,2.2820E-006,2.1689E-006,2.0583E-006,1.9542E-006,1.8587E-006,1.7726E-006,1.6927E-006,1.6182E-006,1.5492E-006,1.4817E-006,1.4094E-006,1.3331E-006,1.2798E-006,1.2734E-006,1.2738E-006,1.2748E-006,1.2779E-006,1.2792E-006,1.2796E-006,1.2800E-006
115.0000,2.8922E-006,2.8922E-006,2.8921E-006,2.8920E-006,2.8918E-006,2.8915E-006,2.8910E-006,2.8902E-006,2.8893E-006,2.8880E-006,2.8864E-006,2.8844E-006,2.8819E-006,2.8786E-006,2.8744E-006,2.8685E-006,2.8597E-006,2.8491E-006,2.8355E-006,2.8200E-006,2.8024E-006,2.7787E-006,2.7469E-006,2.7191E-006,2.6923E-006,2.6580E-006,2.6136E-006,2.5650E-006,2.5139E-006,2.4498E-006,2.3675E-006,2.2715E-006,2.1606E-006,2.0532E-006,1.9525E-006,1.8602E-006,1.7770E-006,1.6988E-006,1.6247E-006,1.5540E-006,1.4784E-006,1.3766E-006,1.2489E-006,1.2310E-006,1.2300E-006,1.2293E-006,1.2289E-006,1.2286E-006,1.2286E-006,1.2286E-006,1.2286E-006
116.0000,2.8909E-006,2.8909E-006,2.8908E-006,2.8907E-006,2.8905E-006,2.8902E-006,2.8897E-006,2.8889E-006,2.8880E-006,2.8868E-006,2.8852E-006,2.8832E-006,2.8806E-006,2.8773E-006,2.8731E-006,2.8672E-006,2.8584E-006,2.8477E-006,2.8341E-006,2.8186E-006,2.8010E-006,2.7771E-006,2.7449E-006,2.7166E-006,2.6894E-006,2.6541E-006,2.6083E-006,2.5582E-006,2.5056E-006,2.4405E-006,2.3581E-006,2.2633E-006,2.1549E-006,2.0505E-006,1.9528E-006,1.8632E-006,1.7822E-006,1.7051E-006,1.6290E-006,1.5348E-006,1.4094E-006,1.2751E-006,1.1643E-006,1.1642E-006,1.1641E-006,1.1639E-006,1.1637E-006,1.1636E-006,1.1636E-006,1.1636E-006,1.1636E-006
117.0000,2.8896E-006,2.8895E-006,2.8895E-006,2.8894E-006,2.8892E-006,2.8889E-006,2.8884E-006,2.8876E-006,2.8867E-006,2.8855E-006,2.8839E-006,2.8819E-006,2.8794E-006,2.8761E-006,2.8719E-006,2.8659E-006,2.8571E-006,2.8464E-006,2.8328E-006,2.8173E-006,2.7996E-006,2.7754E-006,2.7427E-006,2.7140E-006,2.6862E-006,2.6499E-006,2.6028E-006,2.5512E-006,2.4976E-006,2.4320E-006,2.3500E-006,2.2568E-006,2.1511E-006,2.0495E-006,1.9545E-006,1.8675E-006,1.7886E-006,1.7118E-006,1.6242E-006,1.4769E-006,1.2771E-006,1.1433E-006,1.1050E-006,1.0997E-006,1.1019E-006,1.1020E-006,1.1024E-006,1.1027E-006,1.1030E-006,1.1033E-006,1.1035E-006
118.0000,2.8879E-006,2.8879E-006,2.8878E-006,2.8876E-006,2.8875E-006,2.8872E-006,2.8867E-006,2.8859E-006,2.8850E-006,2.8838E-006,2.8822E-006,2.8802E-006,2.8777E-006,2.8744E-006,2.8702E-006,2.8642E-006,2.8555E-006,2.8447E-006,2.8310E-006,2.8154E-006,2.7976E-006,2.7731E-006,2.7396E-006,2.7101E-006,2.6813E-006,2.6437E-006,2.5949E-006,2.5420E-006,2.4878E-006,2.4225E-006,2.3422E-006,2.2516E-006,2.1490E-006,2.0505E-006,1.9586E-006,1.8740E-006,1.7964E-006,1.7146E-006,1.6049E-006,1.4224E-006,1.2066E-006,1.0892E-006,1.0465E-006,1.0458E-006,1.0458E-006,1.0458E-006,1.0457E-006,1.0457E-006,1.0457E-006,1.0457E-006,1.0457E-006
119.0000,2.8862E-006,2.8862E-006,2.8861E-006,2.8860E-006,2.8858E-006,2.8855E-006,2.8850E-006,2.8843E-006,2.8833E-006,2.8821E-006,2.8805E-006,2.8786E-006,2.8761E-006,2.8728E-006,2.8686E-006,2.8626E-006,2.8539E-006,2.8431E-006,2.8294E-006,2.8137E-006,2.7956E-006,2.7707E-006,2.7364E-006,2.7061E-006,2.6764E-006,2.6376E-006,2.5875E-006,2.5337E-006,2.4793E-006,2.4146E-006,2.3358E-006,2.2477E-006,2.1481E-006,2.0526E-006,1.9630E-006,1.8799E-006,1.8011E-006,1.7093E-006,1.5763E-006,1.3917E-006,1.1902E-006,1.0434E-006,9.9708E-007,9.9241E-007,9.9246E-007,9.9278E-007,9.9283E-007,9.9286E-007,9.9288E-007,9.9291E-007,9.9293E-007
120.0000,2.8816E-006,2.8815E-006,2.8813E-006,2.8811E-006,2.8809E-006,2.8805E-006,2.8800E-006,2.8793E-006,2.8783E-006,2.8770E-006,2.8753E-006,2.8733E-006,2.8708E-006,2.8676E-006,2.8635E-006,2.8576E-006,2.8488E-006,2.8380E-006,2.8239E-006,2.8076E-006,2.7886E-006,2.7618E-006,2.7244E-006,2.6915E-006,2.6596E-006,2.6184E-006,2.5666E-006,2.5126E-006,2.4600E-006,2.3991E-006,2.3258E-006,2.2442E-006,2.1508E-006,2.0599E-006,1.9721E-006,1.8859E-006,1.7969E-006,1.6856E-006,1.5407E-006,1.3759E-006,1.2134E-006,1.0675E-006,9.6733E-007,9.5000E-007,9.5084E-007,9.5288E-007,9.5327E-007,9.5405E-007,9.5462E-007,9.5506E-007,9.5550E-007
121.0000,2.8704E-006,2.8703E-006,2.8701E-006,2.8699E-006,2.8697E-006,2.8693E-006,2.8687E-006,2.8679E-006,2.8669E-006,2.8656E-006,2.8639E-006,2.8618E-006,2.8591E-006,2.8558E-006,2.8515E-006,2.8453E-006,2.8362E-006,2.8245E-006,2.8091E-006,2.7909E-006,2.7692E-006,2.7384E-006,2.6958E-006,2.6591E-006,2.6247E-006,2.5823E-006,2.5311E-006,2.4795E-006,2.4306E-006,2.3747E-006,2.3075E-006,2.2304E-006,2.1353E-006,2.0301E-006,1.9125E-006,1.7839E-006,1.6504E-006,1.5092E-006,1.3651E-006,1.2356E-006,1.1387E-006,1.0791E-006,1.0476E-006,1.0396E-006,1.0393E-006,1.0387E-006,1.0382E-006,1.0379E-006,1.0378E-006,1.0378E-006,1.0378E-006
122.0000,2.8650E-006,2.8649E-006,2.8648E-006,2.8646E-006,2.8644E-006,2.8641E-006,2.8635E-006,2.8627E-006,2.8617E-006,2.8603E-006,2.8587E-006,2.8566E-006,2.8540E-006,2.8506E-006,2.8462E-006,2.8398E-006,2.8302E-006,2.8181E-006,2.8019E-006,2.7828E-006,2.7602E-006,2.7280E-006,2.6838E-006,2.6461E-006,2.6113E-006,2.5689E-006,2.5178E-006,2.4664E-006,2.4175E-006,2.3611E-006,2.2921E-006,2.2117E-006,2.1119E-006,2.0045E-006,1.8909E-006,1.7733E-006,1.6546E-006,1.5270E-006,1.3957E-006,1.2766E-006,1.1685E-006,1.0657E-006,1.0091E-006,9.9516E-007,9.9553E-007,9.9554E-007,9.9555E-007,9.9556E-007,9.9556E-007,9.9556E-007,9.9557E-007
123.0000,2.8614E-006,2.8613E-006,2.8612E-006,2.8610E-006,2.8609E-006,2.8605E-006,2.8600E-006,2.8592E-006,2.8582E-006,2.8569E-006,2.8553E-006,2.8532E-006,2.8506E-006,2.8471E-006,2.8427E-006,2.8361E-006,2.8262E-006,2.8136E-006,2.7969E-006,2.7773E-006,2.7540E-006,2.7210E-006,2.6760E-006,2.6378E-006,2.6027E-006,2.5601E-006,2.5088E-006,2.4572E-006,2.4079E-006,2.3508E-006,2.2810E-006,2.1999E-006,2.1004E-006,1.9950E-006,1.8851E-006,1.7722E-006,1.6569E-006,1.5241E-006,1.3658E-006,1.2065E-006,1.0862E-006,1.0186E-006,9.8723E-007,9.8057E-007,9.8045E-007,9.8036E-007,9.8021E-007,9.8010E-007,9.8006E-007,9.8004E-007,9.8002E-007
124.0000,2.8583E-006,2.8582E-006,2.8581E-006,2.8580E-006,2.8578E-006,2.8574E-006,2.8569E-006,2.8561E-006,2.8551E-006,2.8538E-006,2.8522E-006,2.8501E-006,2.8475E-006,2.8440E-006,2.8394E-006,2.8327E-006,2.8226E-006,2.8097E-006,2.7926E-006,2.7724E-006,2.7486E-006,2.7150E-006,2.6693E-006,2.6306E-006,2.5952E-006,2.5523E-006,2.5008E-006,2.4489E-006,2.3993E-006,2.3420E-006,2.2721E-006,2.1913E-006,2.0927E-006,1.9888E-006,1.8799E-006,1.7653E-006,1.6436E-006,1.5029E-006,1.3508E-006,1.1982E-006,1.0611E-006,9.7782E-007,9.6105E-007,9.5408E-007,9.5375E-007,9.5370E-007,9.5367E-007,9.5365E-007,9.5364E-007,9.5364E-007,9.5364E-007
